smiles,CHEMBL231_Ki,group
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4)CC3)CC2)cc1,-2.099991233544684,training
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4C)CC3)CC2)cc1,-1.4000196350651586,valid
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1,-1.299942900022767,training
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1,-1.2000292665537704,training
O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.599992177584098,training
N#Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.299942900022767,valid
O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-0.899984562549391,test
Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.4999618655961902,training
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4000196350651586,test
COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.299942900022767,training
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,training
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,training
CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.299942900022767,training
COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,-1.299942900022767,training
O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.299942900022767,training
O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.7000110623221123,training
O=C(NS(=O)(=O)c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4999618655961902,training
CS(=O)(=O)c1cccc(C(=O)N2CC[C@@H](N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)[C@H](C(=O)O)C2)c1,-2.300008202553813,training
O=C(O)CCCCn1nnc(-c2ccc(C(=O)N3CCC(N4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)CC3)cc2)n1,-1.599992177584098,training
O=C(O)CCNc1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.2000292665537704,training
O=C(O)CCCS(=O)(=O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-1.899984562549391,training
O=C(c1ccc(-c2nn[nH]n2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4999618655961902,valid
O=C(c1ccc(-c2noc(=O)[nH]2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.2000292665537704,training
O=C(O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-2.099991233544684,training
O=C(O)c1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,-1.4000196350651586,training
O=C(O)COc1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,-2.0,test
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)cnc32)cc1NC1CCN(C)CC1,-2.767897616018091,training
COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,-2.833656996892872,valid
O=C(O)Cc1ccc2c(c1)/C(=C/CN1CCCC(Cc3ccccc3)C1)c1ccccc1CO2,-1.3010299956639813,training
Cc1ccc(C(=O)N2CCC(=CC(=O)N[C@@H]3CCN(Cc4ccc5cc(F)ccc5c4)C3)CC2)nn1,-1.6720978579357175,test
COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,-3.584218112117405,training
COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,-3.94733567594874,test
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,-3.5713593927538394,training
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1,-2.690196080028514,training
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccccc4OC)CC3)c3cccccc2-3)CC1,-3.0,training
COc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)c3cccccc2-3)CC1,-3.812913356642856,training
COc1ccccc1N1CCN(Cc2cc(CN3CCCCC3)c3cccccc2-3)CC1,-3.740362689494244,valid
COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc2-3)CC1,-3.4149733479708178,training
COc1ccccc1N1CCN(Cc2cc(CO)c3cccccc2-3)CC1,-3.146128035678238,test
Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,-0.7000110623221123,training
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,-1.0,training
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,-1.0,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F,-0.599992177584098,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1,-1.1000257301078626,training
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)c1Cl,-1.599992177584098,valid
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]nc2C(F)(F)F)CC1,-1.4000196350651586,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F,-1.2000292665537704,training
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3c(F)cccc23)CC1,-0.4000196350651585,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2c(F)cccc12,-0.4000196350651585,training
CC1(O)CN(S(=O)(=O)c2ccc3c(C(=O)NC[C@@H](O)CN4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)c[nH]c(=O)c3c2)C1,-1.4000196350651586,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12,-0.4000196350651585,training
CN(C)S(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,-1.1000257301078626,valid
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NC3CC3)ccc12,-0.7000110623221123,training
CNS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,-1.4000196350651586,training
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccc(S(C)(=O)=O)cc34)CC2)c1Cl,-1.8000293592441343,training
NS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,-1.299942900022767,test
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,-1.7000110623221123,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccc(F)cc12,-0.8000293592441343,training
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3cc(F)ccc23)CC1,-1.1000257301078626,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,-0.899984562549391,training
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3ccc(S(C)(=O)=O)cc23)CC1,-1.8000293592441343,training
Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3cc(S(C)(=O)=O)ccc23)CC1,-1.899984562549391,training
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(S(C)(=O)=O)ccc34)CC2)c1Cl,-1.7000110623221123,training
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,-1.299942900022767,training
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1,-2.400002345927956,training
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl,-2.099991233544684,test
N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1,-2.7000023971422538,valid
NC(=O)c1c(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)ccc(Cl)c1Cl,-2.400002345927956,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccccc12,-0.599992177584098,test
N#Cc1cccc(OC[C@@H](O)CCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,0.5000381344038098,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c(=O)c2ccccc12,-0.8000293592441343,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c2ccccc12,-0.899984562549391,training
CN(C[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)C(=O)c1c[nH]c(=O)c2ccccc12,-0.599992177584098,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)n1c(=O)[nH]c2ccccc21,-1.299942900022767,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,-1.4999618655961902,training
N#Cc1cccc(OC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,-0.4999618655961902,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12,-0.599992177584098,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cnnc2ccccc12,-1.1000257301078626,training
N#Cc1cccc(OCCCN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,-1.1000257301078626,training
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cn2cc(F)ccc2n1,-1.2000292665537704,training
N#Cc1cccc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,-1.299942900022767,test
COc1cccc(SC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,-1.299942900022767,test
COc1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)ccc1N,-1.8000293592441343,training
N#Cc1cccc(S(=O)(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,-1.899984562549391,test
CS(=O)(=O)c1ccc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)s1,-2.0,test
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1,-2.300008202553813,training
O[C@@H](CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)COc1ccc2ncsc2c1,-2.500003068051693,training
N#Cc1cccc(OC[C@@H](O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)c1,-2.7000023971422538,training
N#Cc1ccc(OC[C@@H](O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1,-2.7000023971422538,training
CS(=O)(=O)c1ccccc1C(=O)NCC(O)CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,-3.100001582801352,training
CCCc1ccc2c(c1)sc(=O)n2CCN1CCCCCC1,-2.492760389026837,training
CC1=CC(C)=[N+]2C1=C(c1ccc(OCCCN3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,-3.220631019448092,training
CNC1CN(c2nc(N)nc3cc(C4CC4)cnc23)C1,-4.31999997279984,training
CNC1CN(c2nc(N)nc3cc(C4CCCC4)cnc23)C1,-4.220000024222507,training
CCc1cnc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1,-4.049999824155409,training
CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,-4.530000056216112,training
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,-1.462397997898956,training
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,-2.633468455579586,training
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,-3.012837224705172,valid
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,-2.709269960975831,training
COc1cc2nc(C3CC3)nc(N3CCN(c4ccccc4OC)CC3)c2cc1OC,-3.1522883443830567,training
C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,-3.6754116937148633,training
c1cc2c(cc1CN[C@H]1C3C4CC5C6C4CC3C6C51)OCO2,-3.62096843564429,training
COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC,-3.745777217889759,training
COc1ccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc1OC,-3.1332194567324945,training
Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,-2.6009728956867484,valid
c1ccc(COc2ccc3c(c2)CCN(CC2CC2)CC3)cc1,-3.0,training
c1cc2c(cc1OCCCN1CCCCC1)CCN(CC1CCCO1)CC2,-3.299999496116984,training
c1cc2c(cc1OCCCN1CCCCC1)CCN(CC1CC1)CC2,-3.299999496116984,training
c1ccc(N2CCc3ccc(OCCCN4CCCCC4)cc3CC2)cc1,-3.0,test
c1cc2c(cc1OCCCN1CCCCC1)CCNCC2,-3.100001582801352,valid
O=C1CCCN1c1ccc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)nc1,-3.40000061697638,training
CNC(=O)c1cnc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)cn1,-3.1999991251967965,training
CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,-1.6806074289917878,training
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,-1.6994908452722044,training
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3,-0.4999618655961902,training
Cc1nnc(C)n1-c1ccc(OCCCN2CCCCC2)cc1,-4.469999966644194,training
Cc1nnc(-c2cccnc2)n1-c1ccc(OCCCN2CCCCC2)cc1,-4.02000018744495,training
C[C@H](NCc1ccc(OCCCN2CCCCC2)cc1)C(N)=O,-4.500000046671104,valid
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CCCN1CCCCC1,-3.7899999986888777,test
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1Cc1ccc(OCCCN2CCCCC2)cc1,-3.349999779126545,training
Clc1ccc(CCCOCCCN2CCCCC2)cc1,-3.0599986301496918,training
c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,-2.861665814342345,training
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,-1.8388490907372552,training
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,-2.1089031276673134,valid
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,-2.844228581301628,training
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,-2.060697840353612,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,-2.989894563718773,test
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1cccc(F)c1,-3.081707270097349,training
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F,-3.0038911662369108,training
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2ncccc2c1,-2.041392685158225,training
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cc(OC)cnc32)CC1,-3.291146761731885,training
CCCC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-2.2329961103921536,training
CC(C)COC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-3.105169427999332,training
C/C=C/C(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-2.184691430817599,training
CC(C)CC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-2.460897842756548,training
CCCCC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-2.167317334748176,training
O=C(CC1CCCCC1)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-2.6444385894678386,training
CC(C)C[C@@H](N)C(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-3.667172672478869,training
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,-2.204119982655925,training
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,-3.11293997608408,training
CN1CCN(c2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)CC1,-3.070000903802345,training
CN1CCN(c2nc(NCCc3ccccc3)nc3c2-c2ccccc2CC3)CC1,-3.2700006678154505,test
COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)-c2ccccc2CC3)cc1,-3.030000281592104,training
CN1CCN(c2nc(NCc3ccccc3)nc3c2-c2ccccc2CC3)CC1,-3.279999836361079,training
CN1CCN(c2nc(NCCc3ccccc3)cc(-c3ccccc3)n2)CC1,-3.289998975481485,valid
COc1ccc(CNc2cc(-c3ccccc3)nc(N3CCN(C)CC3)n2)cc1,-3.619999600500459,valid
CN1CCN(c2nc(NCc3ccccc3)cc(-c3ccccc3)n2)CC1,-3.40000061697638,training
CN1CCN(c2cc(-c3ccccc3)nc(NCCc3ccccc3)n2)CC1,-3.519999840669677,training
COc1ccc(CNc2nc(-c3ccccc3)cc(N3CCN(C)CC3)n2)cc1,-3.719999619128844,training
CN1CCN(c2cc(-c3ccccc3)nc(NCc3ccccc3)n2)CC1,-3.0500005982857616,training
COc1ccc(CNc2nc(N3CCN(C)CC3)nc3c2CCc2ccccc2-3)cc1-c1ccc(Cl)cc1,-3.799999762890647,training
CN1CCN(c2nc(NCCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,-3.910000258512931,training
CN1CCN(c2nc(NCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,-2.949999542859922,training
CN1CCN(c2nc(NCCc3ccccc3)nc3c2CCc2ccccc2-3)CC1,-3.969999860022617,training
COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,-3.76000004729273,training
CN1CCN(c2nc(NCc3ccc(F)cc3)nc3c2CCc2ccccc2-3)CC1,-3.289998975481485,training
Cc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,-3.5299997998772934,training
CN1CCN(c2nc(NCc3ccccc3)nc3c2CCc2ccccc2-3)CC1,-3.320000804264728,training
CN1CCN(c2nc(N)nc3c2CCc2ccccc2-3)CC1,-3.9600000764978143,training
C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,-2.0,valid
C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,-2.8299980886973795,valid
C=CCN(CC=C)CCc1c[nH]c2ccccc12,-2.099991233544684,training
C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,-1.899984562549391,training
C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,-2.0,training
N#C/N=C(/NCCCc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,-3.9708116108725178,training
O=C1c2ccccc2C(=O)N1CCCCN1CCC2CCCCC2C1,-3.5600728932952803,training
c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,-2.921103557727076,training
O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,-1.9360107957152093,test
O=C(CCCN1CCc2ccccc2C1)c1ccccc1,-1.816572696026103,training
N#Cc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,-2.224649583954163,training
COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,-2.317572388326485,test
O=C(CCCN1CCc2ccccc2C1)c1ccc(Cl)cc1,-2.777991979872234,training
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3cc(Cl)ccc3s1)CC2,-2.4300911880339493,training
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,-2.7291769432861974,training
O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2,-2.438083288767236,training
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1,-2.70380277041051,training
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1,-2.398348053733879,training
C1=C(CCN2CCc3ccccc3C2)CCc2ccccc21,-3.158730280254146,training
c1ccc(-c2ccccc2OC2CCNCC2)cc1,-2.500003068051693,training
c1ccc(Cc2ccccc2OCCCN2CCCCC2)cc1,-1.1000257301078626,training
c1ccc(Cc2ccccc2OCCCN2CCCCCC2)cc1,-1.299942900022767,training
c1ccc(Cc2ccccc2OCCN2CCCC2)cc1,-1.2000292665537704,test
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1,-1.4000196350651586,training
c1ccc(OC2CCNCC2)cc1,-3.59999981394342,training
c1ccc(Cc2ccccc2OCCN2CCCCCC2)cc1,-1.8000293592441343,training
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,-1.0,training
c1ccc(Cc2ccc(OC3CCNCC3)cc2)cc1,-4.0,training
c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,-1.299942900022767,training
c1cnc2c(N3CCN(CCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,-1.899984562549391,training
c1cnc2c(N3CCN(CCCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,-1.2000292665537704,training
O=C(O)c1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,-2.400002345927956,training
O=C(O)c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,-2.60000308662774,training
N#Cc1ccc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)c2ncccc12,-3.0,training
O=C(O)/C=C/c1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,-2.300008202553813,training
O=C(O)CCc1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,-1.1000257301078626,training
O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,-1.599992177584098,training
CCc1cc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)c2nc(CCC(=O)O)ccc2c1,-1.2000292665537704,test
CCCCc1cc(N2CCN(CCc3ccc(OCCCN4CCCCCC4)cc3)CC2)c2nc(CCC(=O)O)ccc2c1,-1.1000257301078626,training
O=C(O)CCc1ccc2cc(Cc3ccccc3)cc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,-1.4000196350651586,valid
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,-0.9242792860618816,valid
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,-2.146128035678238,test
Cc1oc(-c2ccc3ccccc3c2)nc1CN1CCO[C@H](CCN)C1,-3.270911639410481,training
Cc1oc(-c2ccco2)nc1CN1CCN([C@@H]2CCc3ccccc3C2)CC1,-2.096910013008056,training
CC(C)(C)c1nc(CN2CCN(Cc3ccccn3)CC2)cs1,-3.0759117614827773,training
CC(C)c1nc(CN2CC[C@H](c3ccccc3)C2)cs1,-2.507855871695831,training
CCCc1nc(CN2CC[C@H](c3ccccc3)C2)cs1,-2.4913616938342726,training
Fc1ccccc1N1CCN(CCCNc2cncc(Cl)n2)CC1,-2.127104798364808,test
Clc1cncc(NCCCCN2CCN(c3ccccc3)CC2)n1,-1.505149978319906,training
Clc1cncc(NCCCN2CCN(c3ccccc3)CC2)n1,-1.6020599913279625,training
Cc1cccc(N2CCN(CCNc3cncc(Cl)n3)CC2)c1,-3.3900514964589874,training
Fc1ccc(N2CCN(CCNc3cncc(Cl)n3)CC2)cc1,-2.4800069429571505,valid
N#Cc1c(CN2CCN(CCc3ccccc3)CC2)cn2ccccc12,-1.5440680443502757,training
c1ccc(-c2nc(CN3CCCN(c4nccs4)CC3)co2)cc1,-1.2787536009528289,training
O=C(CCN1CCN(Cc2ccccc2)CC1)Nc1nccs1,0.0969100130080563,training
C[C@H](CNc1cncc(Cl)n1)N1CCN(c2ccccc2)CC1,-3.058426024457005,test
Cc1ccn(CCN2CCC(Cc3ccccc3F)CC2)n1,-2.4471580313422194,training
Cc1cc(C)n(C2CN(CCCc3nc(-c4ccccc4)no3)C2)n1,-3.428620672671939,training
CCOc1ccc([C@H](O)CN2CCN(c3ccccc3F)CC2)cc1,-2.8561244442423,training
O=C(CO)NC[C@H]1CCN(Cc2csc(-c3ccccc3)n2)C1,-3.4085791254086675,training
O[C@@H](COC[C@@H]1CCCO1)CN1CCN(c2ccccc2F)CC1,-3.62746827245971,training
Cc1cccc(N2CCN(CCCNC(=O)c3cn[nH]c3C)CC2)c1,-1.6434526764861874,training
COC[C@@H](C)N1CCN(c2cccc(F)c2C#N)CC1,-3.0453229787866576,valid
