smiles,CHEMBL214_Ki,group
CN(C)Cc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,-1.86923171973098,training
COc1ccc(-c2cc(F)ccc2N2CCN(CCCCCC(=O)NCc3ccc(C#N)cc3)CC2)cc1,-2.88705437805096,training
N#Cc1ccc(CNC(=O)CCCCCN2CCN(c3ccc(F)cc3-c3ccc(C#N)cc3)CC2)cc1,-3.45788189673399,training
C1=C(CCN2CCc3ccccc3C2)Cc2ccccc21,-3.04247312814665,training
C1=C(CCN2CCc3ccccc3C2)CCc2ccccc21,-2.13994202306998,training
CC1(C)CC(=O)N(CCCCN2Cc3ccccc3C2)C(=O)C1,-2.53009719773485,training
O=C1Cc2cc(C(=O)CCCN3CCc4ccccc4C3)ccc2N1,-2.08818926436112,training
O=C1c2ccc(F)cc2CC1CCN1CCc2ccccc2C1,-1.27438879555038,valid
CCCN1CC[C@H]2CC(=O)[C@H](CC)[C@H]3CCC[C@@H]1[C@H]23,-3.65321251377534,training
COc1cccc(CC2CCN(CCc3ccccc3)CC2)c1,-1.46686762035411,training
COc1ccc(F)c(CC2CCN(CCc3ccccc3)CC2)c1,-0.781036938621132,training
COc1ccc(Cl)c(CC2CCN(CCc3ccccc3)CC2)c1,-0.356025857193123,training
COc1ccc(Br)c(CC2CCN(CCc3ccccc3)CC2)c1,-0.434568904034199,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(C)cc3)CC2)c1,-0.146128035678238,training
COc1ccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)cc1,0.09151498112135,training
COc1ccc(Br)c(CC2CCN(CCc3ccccc3OC)CC2)c1,-0.481442628502305,training
COc1cccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)c1,0.086186147616283,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(F)cc3)CC2)c1,-0.01703333929878,test
COc1ccc(Br)c(CC2CCN(CCc3ccc(Cl)cc3)CC2)c1,-0.127104798364808,training
COc1ccc(Br)c(CC2CCN(CCc3ccccc3Cl)CC2)c1,-0.61066016308988,test
COc1ccc(Br)c(CC2CCN(CCc3cccc(Cl)c3)CC2)c1,-0.46686762035411,training
COc1ccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)c(Cl)c1,-0.049218022670182,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(OC)c(Cl)c3)CC2)c1,-0.01703333929878,training
COc1ccc(Br)c(CC2CCN(CCc3ccc(OC)c(OC)c3)CC2)c1,-0.193124598354462,training
COc1ccc(Br)c(CC2CCN(CCc3cc(OC)c(OC)cc3Cl)CC2)c1,-0.292256071356476,test
COc1ccc(Br)c(CC2CCN(CCc3cccc4ccccc34)CC2)c1,-0.682145076373832,test
COc1ccc(Br)c(CC2CCN(CCc3ccc4ccccc4c3)CC2)c1,0.050609993355087,training
COc1ccc(Br)c(CC2CCN(CCc3cccc4c3OCCO4)CC2)c1,-0.326335860928751,training
COc1ccc(Br)c(CC2CCN(CCc3ccc4c(c3)OCCO4)CC2)c1,0.443697499232713,training
COc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,-0.810232517995084,valid
CCOc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,-1.36921585741014,training
CC(C)Oc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,-1.20139712432045,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,-0.230448921378274,test
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,0.036212172654445,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,-0.7481880270062,training
CCCS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.041392685158225,training
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.113943352306837,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C(F)(F)F,-0.041392685158225,training
CCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.322219294733919,training
CCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.176091259055681,valid
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,0.161150909262745,training
COCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.477121254719662,training
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-0.45484486000851,test
CN(C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,-0.716003343634799,training
O=C(Nc1cccnc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-1.07918124604762,training
O=C(Nc1ccccc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.146128035678238,training
O=C(NCc1ccccc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.724275869600789,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCOCC1,-1.17609125905568,training
CCN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.146128035678238,training
CC(C)N(C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C(C)C,-0.361727836017593,test
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.079181246047625,training
N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.857332496431268,training
Cc1ccc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,-0.591064607026499,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,-0.041392685158225,test
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccc[nH]1,0.283996656365201,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccnc1,-0.322219294733919,training
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,-0.041392685158225,training
CN([C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)S(=O)(=O)c1cccs1,-0.462397997898956,test
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccnc1,-1.04139268515823,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2[nH]1,-0.880813592280791,valid
O=C(c1ccco1)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0.142667503568732,training
CCOC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,-0.113943352306837,training
O=C(NC[C@H]1CC[C@H](CN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccco1,-0.724275869600789,training
O=C(NC[C@H]1CC[C@H](CN2CCN(c3nsc4cc(Cl)ccc34)CC2)CC1)c1ccco1,-1.17609125905568,training
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4cc([N+](=O)[O-])ccc34)CC2)CC1)c1ccco1,-1.5910646070265,training
Nc1ccc2c(N3CCN(CC[C@H]4CC[C@H](NC(=O)c5ccco5)CC4)CC3)nsc2c1,-1.51851393987789,training
c1ccc(CN2CCN(CCCCCOc3cc(-c4ccccc4)ncn3)CC2)cc1,-3.01367969729119,training
c1ccc(-c2cc(OCCCCCN3CCN(c4ccccc4)CC3)ncn2)cc1,-1.52504480703685,valid
CCOc1ccccc1N1CCN(CCCCCn2cnc(-c3ccccc3)cc2=O)CC1,-1.41329976408125,training
O=c1cc(-c2ccccc2)ncn1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,-2.22271647114758,training
O=c1cc(-c2ccccc2)ncn1CCCCCN1CCN(c2cccc(Cl)c2)CC1,-1.25042000230889,training
O=c1cc(-c2ccccc2)ncn1CCCCCN1CCN(Cc2ccccc2)CC1,-2.88761730033574,training
O=c1cc(-c2ccccc2)ncn1CCCCCN1CCN(c2ccccc2)CC1,-2.04532297878666,training
Clc1cccc(N2CCN(CCCCCOc3cc(-c4ccccc4)ncn3)CC2)c1,-1.2405492482826,test
Clc1ccc(N2CCN(CCCCCOc3cc(-c4ccccc4)ncn3)CC2)cc1,-1.95568775031351,training
CCOc1ccccc1N1CCN(CCCCCOc2cc(-c3ccccc3)ncn2)CC1,-0.842609239610562,training
Cc1nc2ccccc2c(=O)n1CCCCCN1CCN(c2ccccc2)CC1,-1.26951294421792,training
Cc1nc2ccccc2c(=O)n1CCCCCN1CCN(c2cccc(Cl)c2)CC1,-0.914343157119441,training
Cc1nc2ccccc2c(=O)n1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,-2.0,training
CCOc1ccccc1N1CCN(CCCCCn2c(C)nc3ccccc3c2=O)CC1,-0.47567118832443,training
Cc1nc(OCCCCCN2CCN(c3ccccc3)CC2)c2ccccc2n1,-1.39269695325967,training
Cc1nc(OCCCCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccccc2n1,-1.71683772329952,training
c1ccc(OCCNCC2COC3(CCCCC3)O2)cc1,-1.56995881809659,training
COc1ccccc1OCCNCC1COC2(CCCCC2)O1,-0.480006942957151,test
COc1ccccc1N1CCN(CC2CSC3(CCCCC3)O2)CC1,-0.700011062322112,test
c1ccc(OCCNCC2CSC3(CCCCC3)O2)cc1,-1.3600250891894,training
COc1ccccc1OCCNCC1CSC2(CCCCC2)O1,-0.35005409357903,training
COc1ccccc1N1CCN(CC2CSC3(CCCCC3)S2)CC1,-0.480006942957151,training
c1ccc(OCCNCC2CSC3(CCCCC3)S2)cc1,-0.190051417759206,training
COc1ccccc1OCCNCC1CSC2(CCCCC2)S1,0.029978734171634,training
COc1ccccc1N1CCN(CC2COC(c3ccccc3)(c3ccccc3)O2)CC1,-1.3600250891894,training
OCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(O)CCO4)CC2)ccc1Br,-1.51851393987789,training
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)C(O)CO4)CC2)ccc1Br,-0.869231719730976,training
O=C1c2cc(CCN3CCC(Cc4ccc(Br)c(OCCO)c4)CC3)ccc2OCC1O,-0.740362689494244,training
O=C1c2cc(CCN3CCC(Cc4ccc(Br)c(O)c4)CC3)ccc2OCC1O,-0.041392685158225,training
COCCOc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,-0.301029995663981,training
O=c1ccoc2ccc(CCN3CCC(Cc4ccc(Br)c(OCCO)c4)CC3)cc12,-0.322219294733919,training
O=C1CCOc2ccc(CCN3CCC(Cc4ccc(Br)c(O)c4)CC3)cc21,-0.113943352306837,test
O=c1ccoc2ccc(CCN3CCC(Cc4ccc(Br)c(O)c4)CC3)cc12,0.568636235841013,training
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CC(O)O4)CC2)ccc1Br,-1.51851393987789,test
COCCOc1cc(CC2CCN(CC(O)c3ccc4c(c3)C(=O)CCO4)CC2)ccc1Br,-1.23044892137827,test
O=C(O)COc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)C(O)CO4)CC2)ccc1Br,-1.95904139232109,training
O=C(O)COc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,-1.82607480270083,valid
COCCOc1cc(CC2CCN(CCc3ccc4occ(O)c(=O)c4c3)CC2)ccc1Br,-0.397940008672038,training
Oc1cc(CC2CCN(CCc3ccc4c(c3)C(O)CCO4)CC2)ccc1Br,-0.929418925714293,training
O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)nc2N1,-1.46239799789896,training
Cn1c(=O)cnn(CCCCN2CCN(c3cccc(I)n3)CC2)c1=O,-0.740362689494244,training
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3Br)CC2)c1=O,-0.778151250383644,training
COc1cc2c(cc1O)[C@@H]1Cc3c(OC)ccc(OC)c3CN1CC2,-2.69326955606209,training
COc1ccc(OC)c2c1C[C@H]1c3cc4c(cc3CCN1C2)OCO4,-2.6967319740211,training
COc1ccc(OC)c2c1C[C@H]1c3cc4c(cc3CCN1C2)OCCO4,-1.60841905131729,training
COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(OC)cc3[C@@H]1C2,-2.86333475843642,training
CN(C)CC1=Cc2cn(S(=O)(=O)c3cccc4ccccc34)c3cccc(c23)O1,-3.7757560378441,training
CCCN(CCC)CCc1ccccc1O,-2.60205999132796,valid
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)C1,-2.85973856619715,test
Cn1c(SCCCN2CCC3(CC2)CCN(c2ccc(F)cc2)CC3)nnc1-c1ccccc1,-2.76863810124761,training
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,0.2518119729938,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,-2.87448181769947,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,-2.73479982958885,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1,-2.86923171973098,test
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1,-2.88024177589548,test
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1,-2.98900461569854,test
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1,-1.73239375982297,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1,-1.50514997831991,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(F)c3)CC2)CC1,-2.78461729263288,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(F)c3)CC2)CC1,-2.56820172406699,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,-1.60205999132796,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,-1.47712125471966,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-1.65321251377534,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-1.46239799789896,training
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,-2.40993312333129,training
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,-2.51054501020661,training
Cc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1C,-3.13513265137677,test
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,-2.25527250510331,training
c1ccc2c(c1)CC(CN1CCN(c3ccc4c(c3)OCCO4)CC1)C2,-2.73239375982297,test
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,-2.12710479836481,training
Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,-2.04139268515822,training
Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,-1.81954393554187,training
Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,-1.98227123303957,training
Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,-0.255272505103306,training
Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,-0.698970004336019,training
Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(Cl)cc34)CC2)c1,-0.778151250383644,valid
Cc1cccc(S(=O)(=O)NCCN2CC=C(c3c(C)[nH]c4ccc(Cl)cc34)CC2)c1,-1.84509804001426,training
Cc1cccc(S(=O)(=O)NCCCN2CC=C(c3c(C)[nH]c4ccc(Cl)cc34)CC2)c1,-2.04139268515822,training
Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c(C)[nH]c4ccc(Cl)cc34)CC2)c1,-2.23044892137827,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,-1.55630250076729,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,-1.43136376415899,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,-1.0,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,-1.25527250510331,test
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,-1.84509804001426,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,-0.845098040014257,training
Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCNS(=O)(=O)c2ccc3ccccc3c2)CC1,-2.44715803134222,training
Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,-2.7160033436348,training
Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,-2.67209785793572,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,-0.602059991327962,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,-0.698970004336019,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,-0.602059991327962,test
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,0.0,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,-1.0,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,-0.477121254719662,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,-0.869231719730976,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,-1.04139268515823,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(Cl)c1,-0.230448921378274,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,-0.785329835010767,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,-0.602059991327962,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,-1.0,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,0.0,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,-1.07918124604762,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,-1.32221929473392,training
O=S(=O)(NCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,-1.20411998265592,training
O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,-0.954242509439325,training
O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,-1.0,training
c1ccc(C2(c3ccccc3)COCC(CNCCOc3ccccn3)O2)cc1,0.049976093476674,training
COCOc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,0.199970640755866,training
Oc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,0.160019442321657,training
O=[N+]([O-])c1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,0.250031916490597,valid
Cc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,-0.049992856920143,training
Clc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,0.100015437450609,training
CC(=O)c1c(OCCCCN2CCN(c3ccccc3C#N)CC2)ccc2c(C)cc(=O)oc12,-0.176091259055681,training
CC(=O)c1c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2c(C)cc(=O)oc12,-0.342422680822206,test
CC(=O)c1c(OCCCCN2CCN(c3ccc(Cl)cc3)CC2)ccc2c(C)cc(=O)oc12,-1.44715803134222,training
CC(=O)c1c(OCCCCN2CCN(c3ccncc3)CC2)ccc2c(C)cc(=O)oc12,-2.27875360095283,valid
CC(=O)c1c(OCCCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)ccc2c(C)cc(=O)oc12,-1.96378782734556,training
CC(=O)c1c(OCCCCN2CCOCC2)ccc2c(C)cc(=O)oc12,-2.4814426285023,training
COc1cccc(N2CCN(CCCCOc3ccc4c(C)cc(=O)oc4c3C(C)=O)CC2)c1,0.096910013008056,training
CC(=O)c1c(OCCCCN2CCN(c3cnccn3)CC2)ccc2c(C)cc(=O)oc12,-1.57978359661681,training
CC(=O)c1c(OCCCCN2CCN(c3ccccc3F)CC2)ccc2c(C)cc(=O)oc12,0.0,training
CC(=O)c1c(OCCCN2CCN(c3ccccc3C#N)CC2)ccc2c(C)cc(=O)oc12,0.0,training
CC(=O)c1c(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2c(C)cc(=O)oc12,-0.204119982655925,training
CC(=O)c1c(OCCCN2CCN(c3ccc(Cl)cc3)CC2)ccc2c(C)cc(=O)oc12,-1.04139268515823,valid
CC(=O)c1c(OCCCN2CCN(c3ccncc3)CC2)ccc2c(C)cc(=O)oc12,-2.74507479158206,training
CC(=O)c1c(OCCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)ccc2c(C)cc(=O)oc12,-2.78746047451841,valid
CC(=O)c1c(OCCCN2CCOCC2)ccc2c(C)cc(=O)oc12,-2.25527250510331,test
COc1cccc(N2CCN(CCCOc3ccc4c(C)cc(=O)oc4c3C(C)=O)CC2)c1,-0.204119982655925,training
CC(=O)c1c(OCCCN2CCN(c3cnccn3)CC2)ccc2c(C)cc(=O)oc12,-2.40312052117582,training
CC(=O)c1c(OCCCN2CCN(c3ccccc3F)CC2)ccc2c(C)cc(=O)oc12,-0.113943352306837,training
CCc1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(F)c1,-3.4456042032736,training
CCc1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,-3.13161866434913,training
CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(F)c1,-3.77334754198082,training
CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,-3.35736303061514,training
O=S(=O)(c1ccccc1)c1cnc2c(N3CCNCC3)cccc2c1,-3.3747483460101,training
COc1cccc(-c2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-3.30513631894364,training
COc1cccc(-c2ccc3c(c2)CCN(Cc2ccccc2)C3)c1,-2.86510397464113,training
CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,-3.41647407910022,valid
O=C(OCc1ccccc1)N1Cc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,-3.32939787936104,training
O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,-3.07954300740291,training
CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,-2.52504480703685,valid
Cc1ccc(C(C)(C)CC(C)NCc2ccc(C(F)(F)F)cc2)o1,-4.49692964807322,training
CCC1(C)CC(CCNCc2ccccc2)(c2ccc(C)cc2)CCO1,-4.62117628177504,training
CCC1(C)CC(CCNCc2ccc(OC)c(OC)c2)(c2ccc(C)cc2)CCO1,-4.56584781867352,training
COc1ccc(CNCCC(c2ccccc2)c2ccc3c(c2)OCO3)cc1,-4.19312459835446,test
COc1cc(CNCCC2=CCCCC2)ccc1OCc1ccccc1,-3.69019608002851,training
CC(NCCC(Cc1ccccc1)c1ccco1)c1ccc(Cl)cc1,-3.85125834871908,valid
Cc1ccc(C(CCNC(C)c2ccc(Cl)cc2)c2ccco2)cc1,-3.95904139232109,test
Cc1ccc(C(C)NCCC(c2ccc(F)cc2)c2ccco2)cc1,-3.78532983501077,training
COc1ccc(CNCCC(c2ccco2)c2ccccc2OC)cc1,-3.78532983501077,training
CC(C)c1ccccc1OCC(C)N1CCC(NS(=O)(=O)c2cccc(F)c2)CC1,-2.98317507203781,training
CC(C)c1ccccc1OCC(C)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,-3.06781451116184,training
CC(COc1ccccc1-c1ccccc1)N1CCC(NS(=O)(=O)c2cccc(Cl)c2)CC1,-2.84260923961056,training
CC(COc1ccccc1-c1ccccc1)N1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,-2.47275644931721,training
CC(C)c1ccccc1OCCCN1CCC(NS(=O)(=O)c2cccc(F)c2)CC1,-3.25333800532611,training
CC(C)c1ccccc1OCCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,-3.31827208021163,training
O=S(=O)(NC1CCN(CCCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,-3.21218760440396,training
O=S(=O)(NC1CCN(CCCOc2ccccc2-c2ccccc2)CC1)c1ccc(F)cc1,-3.26458172923808,training
CC(C)c1ccccc1OCC(O)CN1CCC(NS(=O)(=O)c2cccc(F)c2)CC1,-2.87040390527903,training
CC(C)c1ccccc1OCC(O)CN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,-2.7041505168398,training
O=S(=O)(NC1CCN(CC(O)COc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,-3.12352498094273,valid
O=S(=O)(NC1CCN(CC(O)COc2ccccc2-c2ccccc2)CC1)c1ccc(F)cc1,-3.12123145514962,training
OC(CN1CCN(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,-0.380211241711606,test
Clc1ccc(CCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1Cl,-0.799340549453582,test
Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,0.075720713938118,training
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,-0.977723605288848,valid
COc1ccccc1N1CCN(CCCN2CCOc3ccccc32)CC1,-0.170261715394957,valid
CC(=O)c1c(OCCCN2CCN(c3ccccc3Cl)CC2)ccc2c(C)cc(=O)oc12,-0.301029995663981,training
