smiles,CHEMBL2147_Ki,group
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnn(CC(F)(F)F)c1N1CCCCC(N)C1,0.7178312216953584,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCNCC2(CC2)C1,1.6020599913279625,training
COC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1,1.259637310505756,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCCCC1=O,-1.276461804173244,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCNCCC1=O,-0.0086001717619175,training
COC1CCN(c2c(NC(=O)c3nc(-c4ccccn4)sc3N)cnn2C)CCC1N,0.0793549985932124,training
COC1CCN(c2c(NC(=O)c3nc(-c4ncccc4F)sc3N)cnn2C)CCC1N,0.575118363368933,training
COC1CCN(c2c(NC(=O)c3nc(-c4ccccc4F)sc3N)cnn2C)CCC1N,1.1586405295451452,training
COC1CCN(c2c(NC(=O)c3nc(-c4cc(C)ccc4F)sc3N)cnn2C)CCC1N,0.8153085691824012,training
COC1CCN(c2c(NC(=O)c3nc(-c4cc(F)ccc4F)sc3N)cnn2C)CCC1N,0.4156687756324692,valid
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnn(C4CC4)c3N3CCC(N)C(F)CC3)c(N)s2)c1,0.7759851886271363,training
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnn(C2CC2)c1N1CCC(N)C(F)CC1,0.9732625057612522,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC[C@H](NCC2(C)COC2)CC1,0.530177984021837,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC[C@H](NCCO)CC1,0.9829666607012196,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC[C@H](N(CCO)CCO)CC1,0.7011469235902933,training
Nc1sc(-c2cc(F)ccc2F)nc1C(=O)Nc1cnn(C2CC2)c1N1CCC(N)C(F)CC1,0.7155692661554806,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCOCCC1=O,-1.2227164711475833,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC2CCC(C1)O2,0.1687703061329366,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC[C@H](NCC2COC2)CC1,1.1249387366083,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC[C@H](N(CC2COC2)CC2COC2)CC1,0.016824927962187,valid
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnn(C2CC2)c1N1CC[C@H](N)CC(F)(F)C1,2.0,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC2CCC(C2)C1,0.1481303992702337,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCS(=O)(=O)CC1,0.1732774798310078,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC2(CCCN2)CC1,1.6575773191777938,training
COC1(C)CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1,1.2915790998652872,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC2CNCC(C1)O2,-1.526339277389844,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCNCC(CO)C1,0.0294206942851491,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC2(CNC2)C1,0.1062382379420565,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC2(CCNC2=O)CC1,0.4078232426041331,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC2(CCNC2)C1,-0.8356905714924255,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCN(C2CNC2)CC1,0.6020599913279624,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCCCC(F)(F)C1,0.2361977759254073,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(O)CC(F)(F)C1,1.8239087409443189,training
CCn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CCC(N)C(F)CC1,0.4443011052810986,training
CC(=O)NC1(C)CCCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,0.8996294548824371,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCNCC(C#N)C1,-0.4487063199050799,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCCCCC1,-0.5717088318086876,valid
CC(=O)NC1(C)CCCN(c2c(NC(=O)c3nc(-c4ncccc4F)sc3N)cnn2C)CC1,0.2125395254815849,training
CCOC1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CCC1N,1.0072992387414996,training
CCn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CCC(N)C(OC)CC1,-0.1504494094608805,training
Cn1ncc(NC(=O)c2nc(-c3cccc(=O)[nH]3)sc2N)c1N1CCC[C@H](N)CC1,-1.146128035678238,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCN(C(=O)CN)CC1,0.3757179041643317,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCN(CCN)CC1,0.6536470255493614,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC2NCCOC2CC1,1.408935392973501,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(O)(C(F)(F)F)CC1,1.259637310505756,training
CNC1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC(F)(F)C1,1.853871964321762,training
CO[C@H]1CC=C(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC[C@@H]1N,1.1611509092627446,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(C)(N)CC1,1.3872161432802643,training
Cn1ncc(NC(=O)c2nc(-c3ccccc3F)sc2N)c1N1CCCC(C)(N)CC1,1.2365720064370636,training
Cn1ncc(NC(=O)c2nc(-c3ccnc(F)c3)sc2N)c1N1CCC[C@H](N)CC1,-0.3263358609287514,training
COc1ncccc1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1,-0.0334237554869497,training
Cn1cc(-c2nc(C(=O)Nc3cnn(C)c3N3CCC[C@H](N)CC3)c(N)s2)cn1,0.1051303432547474,training
Cn1ncc(NC(=O)c2nc(-c3cncc(F)c3)sc2N)c1N1CCC[C@H](N)CC1,-0.6283889300503115,valid
Cc1noc(C)c1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1,-0.6404814369704218,training
Cn1ncc(NC(=O)c2nc(-c3ccncc3F)sc2N)c1N1CC[C@H](N)[C@@H](F)CC1,0.4202164033831898,training
COC1CCC2(c3c(NC(=O)c4nc(-c5ccccc5F)sc4N)cnn3C)CCC1N2,0.4412914294668343,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC[C@H](O)[C@@](C)(N)CC1,0.7011469235902933,training
Cc1cnc(F)c(-c2nc(C(=O)Nc3cnn(C)c3N3CCC[C@H](N)CC3)c(N)s2)c1,0.8416375079047503,test
COc1nccc(C)c1-c1nc(C(=O)Nc2cnn(C)c2N2CCC[C@H](N)CC2)c(N)s1,-0.568201724066995,training
Cc1ccncc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1,0.0535477349869269,training
Cc1c(-c2nc(C(=O)Nc3cnn(C)c3N3CC[C@@H](N)[C@H](F)CC3)c(N)s2)cnn1C,0.5016894462103995,training
Cc1ncccc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1,-0.0681858617461616,training
Cc1cc(-c2nc(C(=O)Nc3cnn(C)c3N3CC[C@@H](N)[C@H](F)CC3)c(N)s2)ccn1,-0.0170333392987803,test
Cn1ncc(NC(=O)c2nc(-c3cccc(C#N)n3)sc2N)c1N1CC[C@@H](N)[C@H](F)CC1,-0.1583624920952496,test
Cc1nn(C)cc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)[C@H](F)CC2)c(N)s1,0.3214816209598861,training
COC1(C)CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cncc4F)sc3N)cnn2C)C1,0.648783654660658,training
COC1(C)CC(N)CCN(c2c(NC(=O)c3nc(-c4ccncc4F)sc3N)cnn2C)C1,1.0757207139381184,training
Cn1ncc(NC(=O)c2nc(-c3cc(C#N)ccc3F)sc2N)c1N1CC[C@@H](N)[C@H](F)CC1,-0.0334237554869497,training
Cc1cc(-c2nc(C(=O)Nc3cnn(C)c3N3CC[C@@H](N)[C@H](F)CC3)c(N)s2)cc(C)n1,-0.404833716619938,training
Cn1ncc(NC(=O)c2nc(-c3cncc(C#N)c3)sc2N)c1N1CC[C@@H](N)[C@H](F)CC1,-1.549003262025788,training
Cc1cnc(C)c(-c2nc(C(=O)Nc3cnn(C)c3N3CC[C@@H](N)[C@H](F)CC3)c(N)s2)c1,0.3506651412878581,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC2(CCO2)C1,1.1706962271689751,training
C=C1C[C@@H](N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1,1.3279021420642825,training
CC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1,1.9208187539523751,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cncc3F)sc2N)c1N1CC[C@H](N)CC(F)(F)C1,1.6382721639824072,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCC(N)CC(C)(O)C1,0.6903698325741012,training
COC1(CN)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,0.5900668766687054,valid
Cn1ncc(NC(=O)c2nc(-c3cccc(C#N)n3)sc2N)c1N1CC[C@@H](N)CC(F)(F)C1,1.0969100130080565,training
Cc1nn(C)cc1-c1nc(C(=O)Nc2cnn(C)c2N2CC[C@@H](N)CC(F)(F)C2)c(N)s1,1.5228787452803376,training
Cc1cc(-c2nc(C(=O)Nc3cnn(C)c3N3CC[C@@H](N)CC(F)(F)C3)c(N)s2)ccn1,1.2218487496163564,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(O)(CN)CC1,1.4814860601221125,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC2(CC1)CNCCO2,1.3098039199714864,training
COC1(C)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CCC1N,1.3907614240449149,training
CC[C@H]1CN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC[C@@]1(CN)OC,1.3767507096020994,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C2(CCO2)CC1,0.9726503922252434,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1C[C@H]2C[C@H](N)[C@@H](C1)O2,0.0515870342213989,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(O)(CCO)CC1,1.42021640338319,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC2(CNC2)C1,0.889410289700751,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CC[C@@H]2OC(=O)N[C@]2(C)CC1,1.0757207139381184,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(C(F)F)CC1,0.5287082889410615,valid
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(CO)CC1,1.2365720064370629,training
CO[C@@H]1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC2(CC2)[C@@H]1N,1.3279021420642825,training
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(F)C(C)(N)CC1,1.3010299956639813,test
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(F)(CN)CC1,1.288192770958809,training
COC1(CN)CCCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC1,1.1487416512809248,valid
Cc1n[nH]c2cnc(-c3ccn[nH]3)cc12,-3.113943352306837,training
NC1CCN(Cc2n[nH]c3cnc(-c4cccnc4)cc23)CC1,-3.146128035678238,training
NC1CCN(Cc2n[nH]c3cnc(-c4cn[nH]c4)cc23)CC1,-3.041392685158225,valid
c1cncc(-c2cc3c(CNC4CCNCC4)n[nH]c3cn2)c1,-3.57978359661681,training
c1cncc(-c2cc3c(CNCC4CCNCC4)n[nH]c3cn2)c1,-3.505149978319906,training
Cc1n[nH]c2cnc(-c3cnn(C4COC4)c3)cc12,-2.926342446625655,training
Cc1n[nH]c2cnc(-c3cncnc3)cc12,-3.544068044350276,valid
Fc1ccccc1-c1n[nH]c2cnc(-c3cccnc3)cc12,-2.0863598306747484,training
Cc1n[nH]c2cnc(-c3cnccn3)cc12,-2.792391689498254,training
Cc1n[nH]c2cnc(-c3cccc(F)c3)cc12,-3.342422680822206,training
Cc1n[nH]c2cnc(-c3cncc(F)c3)cc12,-2.867467487859052,training
NC(=O)c1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)c1,-2.4871383754771865,training
FC(F)(F)c1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)c1,-1.2013971243204515,training
Cc1n[nH]c2cnc(-c3cnn(C)c3)cc12,-2.416640507338281,training
NC1CCN(c2ccncc2-c2cc3c(-c4ccccc4F)n[nH]c3cn2)CC1,-3.1760912590556813,training
Cn1cc(-c2cc3c(-c4ccccc4F)n[nH]c3cn2)cn1,-0.8948696567452525,training
NC[C@@H]1CCN(c2ccncc2-c2cc3c(-c4ccccc4F)n[nH]c3cn2)C1,-3.1760912590556813,training
Fc1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1,-1.1172712956557642,training
O=c1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)[nH]1,-2.113943352306837,training
Cn1cc(-c2cc3c(-c4ccccc4)n[nH]c3cn2)cn1,-0.7458551951737289,training
N#CCc1n[nH]c2cnc(-c3cccnc3)cc12,-2.916980047320382,training
Cn1cc(-c2cc3c(CC#N)n[nH]c3cn2)cn1,-2.5877109650189114,valid
Fc1ccccc1-c1n[nH]c2cnc(-c3cn[nH]c3)cc12,-0.9390197764486664,training
c1ccc(-c2n[nH]c3cnc(-c4cn[nH]c4)cc23)cc1,-0.6637009253896482,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cncnc3)cc12,-2.761175813155732,training
NC1CCCN(c2ccncc2-c2cc3c(-c4ccccc4F)n[nH]c3cn2)CC1,-2.406540180433955,training
NC[C@@H]1CCCN(c2ccncc2-c2cc3c(-c4ccccc4F)n[nH]c3cn2)C1,-2.6148972160331345,training
c1ccc(-c2n[nH]c3cnc(-n4cncn4)cc23)cc1,-2.48572142648158,training
NC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,1.0762380391712998,test
N#CCc1n[nH]c2cnc(-c3cn[nH]c3)cc12,-2.510545010206612,training
c1ccc(-c2n[nH]c3cnc(-n4ccnc4)cc23)cc1,-1.4265112613645752,training
c1ccc(-c2n[nH]c3cnc(-c4cncnc4)cc23)cc1,-2.320146286111054,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OCC3CCNCC3)cc12,0.2118316288588323,test
c1cncc(-c2cc3c(-c4cn[nH]c4)n[nH]c3cn2)c1,-0.3636119798921443,training
NC1CCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)c2)CC1,-0.1172712956557642,training
NC1CCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)CC1,-0.3222192947339193,valid
NCCNc1cc(-c2n[nH]c3cnc(-c4cccnc4)cc23)ccn1,0.0264103765727431,training
NC1CCN(c2cc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccn2)CC1,-0.4440447959180762,valid
Cn1cc(-c2cc3c(-c4cnn(C)c4)n[nH]c3cn2)cn1,-0.2833012287035495,training
NC[C@H]1CCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)c2)C1,-0.2787536009528289,training
NCC1CCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)CC1,0.0065637695023882,training
NC1CCCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)c2)CC1,0.2410881076020264,valid
NCC1CCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)c2)CC1,-0.2329961103921538,training
NC[C@H]1CCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)C1,-0.2041199826559248,training
NC1CCCN(c2cncc(-c3n[nH]c4cnc(-c5cccnc5)cc34)c2)CC1,-0.1303337684950061,training
c1cncc(-c2cc3c(-c4cncc(NC5CCNCC5)c4)n[nH]c3cn2)c1,0.3535962737769304,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cncc(NC4CCNCC4)c3)cc12,-0.3838153659804312,training
COc1ccc(F)c(-c2n[nH]c3cnc(-c4cnn(C)c4)cc23)c1,-0.5751878449276611,training
Cn1cc(-c2cc3c(-c4cccc(N5CCC(N)CC5)n4)n[nH]c3cn2)cn1,1.0655015487564323,test
c1cncc(-c2cc3c(-c4cnn(C5CCNCC5)c4)n[nH]c3cn2)c1,0.5228787452803376,test
c1cncc(-c2cc3c(-c4cccnc4)n[nH]c3cn2)c1,-0.8102325179950841,valid
NC(=O)Cn1cc(-c2cc3c(-c4cccc(F)n4)n[nH]c3cn2)cn1,-1.24551266781415,training
N[C@H]1CCCN(c2cncc(-c3cc4c(-c5ccccc5F)n[nH]c4cn3)c2)C1,0.5783960731301689,training
Cn1cc(-c2cc3c(-c4cccc(N5CCC(CN)CC5)n4)n[nH]c3cn2)cn1,1.0705810742857071,valid
Cn1cc(-c2cc3c(-c4cccc(NCC5CCNCC5)n4)n[nH]c3cn2)cn1,0.370590400897281,training
Cn1cc(-c2cc3c(-c4cccc(-c5cnn(C)c5)n4)n[nH]c3cn2)cn1,0.2992962828549806,training
c1ccc(-c2n[nH]c3cnc(-c4ccoc4)cc23)cc1,-1.8506462351830664,test
c1cncc(-c2cc3c(-c4cnn(CC5CCNCC5)c4)n[nH]c3cn2)c1,0.1444808443321999,training
c1cncc(-c2cc3c(-c4cccc(N5CCCNCC5)n4)n[nH]c3cn2)c1,1.8239087409443189,training
c1cncc(-c2cc3c(-c4cc[nH]n4)n[nH]c3cn2)c1,-0.4199557484897578,training
c1cncc(-c2cc3c(-c4ccncc4)n[nH]c3cn2)c1,-0.9429995933660404,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OC3CCNCC3)cc12,0.2464169411070934,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OC3CNC3)cc12,-0.4941545940184428,test
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OCC3CCCNC3)cc12,0.0282604091122217,training
Cn1cc(-c2cc3c(-c4cccc(NC5CCNCC5)n4)n[nH]c3cn2)cn1,1.0362121726544449,valid
Cc1ccc(F)c(-c2n[nH]c3cnc(-c4cnn(C)c4)cc23)c1,-0.7839035792727349,valid
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3NCC3CCNCC3)cc12,-1.3560258571931227,training
Fc1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1,0.5466816599529624,training
c1cc(-c2n[nH]c3cnc(C4CCOC4)cc23)nc(N2CCNCC2)c1,-0.9283958522567138,training
c1ccc(-c2n[nH]c3cnc(-c4cnccn4)cc23)cc1,-1.6190933306267428,training
c1cncc(-c2cc3c(-c4ccn(C5CCNCC5)n4)n[nH]c3cn2)c1,0.5044556624535516,training
Cn1cc(-c2cc3c(-c4cccc(N5C[C@@H]6C[C@H]5CN6)n4)n[nH]c3cn2)cn1,0.8996294548824371,training
Cn1cc(-c2cc3c(-c4cccc(NCCc5c[nH]cn5)n4)n[nH]c3cn2)cn1,0.5272435506827877,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnc[nH]3)cc12,-1.4899584794248346,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccn3)cc12,-1.5250448070368452,training
Fc1ccccc1-c1n[nH]c2cnc(-c3cnccc3OCCC3CCNCC3)cc12,0.4213607900319276,training
Cn1cc(-c2n[nH]c3cnc(-c4cncc(N5CCC(N)CC5)n4)cc23)cn1,1.0177287669604316,training
CN1CCN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)CC1=O,-1.5854607295085006,valid
C1=C(c2n[nH]c3cnc(-c4cccnc4)cc23)CCC1,-0.4517864355242902,training
Cn1cc(-c2cc3c(-c4cccc(N5CCCCC(N)C5)n4)n[nH]c3cn2)cn1,1.2924298239020635,training
c1cncc(-c2cc3c(C4CCCC4)n[nH]c3cn2)c1,-1.6334684555795866,valid
NC(=O)C1(N)CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,0.6575773191777937,training
Cn1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1,-0.8549130223078556,training
Cn1ccc(-c2n[nH]c3cnc(-c4cncc(N5CCC(N)CC5)n4)cc23)n1,1.2924298239020635,training
N#CCc1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1,-2.765668554759014,training
CNC(=O)C1(N)CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,0.4522252946121775,training
Nc1ncccc1-c1cc2c(-c3cccc(N4CCNCC4)n3)n[nH]c2cn1,0.5734887386354247,training
N#Cc1cc(-c2n[nH]c3cnc(-c4cccnc4)cc23)cc(N2CCNCC2)c1,-0.7226339225338123,training
NC1CCN(c2nc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccc2Cl)CC1,1.0177287669604316,training
Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1N1CCC(N)CC1,1.3098039199714864,test
Cn1cc(-c2cc3c(-c4cnn(CC(C)(C)O)c4)n[nH]c3cn2)cn1,0.4100503986742922,training
Cn1cc(-c2cc3c(-c4cccc(N[C@H]5CC[C@@H](N)CC5)n4)n[nH]c3cn2)cn1,1.3979400086720375,valid
c1cncc(-c2cc3c(N4CCCC4)n[nH]c3cn2)c1,-1.0,training
CN1CCN(c2n[nH]c3cnc(-c4cccnc4)cc23)C1=O,-1.2671717284030135,training
CN1CCN(c2nc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccc2Cl)CC1,0.9469215565165804,training
c1ccc(-c2cc3c(-c4ccccn4)n[nH]c3cn2)nc1,-3.1760912590556813,training
Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1N1CCN(C)CC1,1.494850021680094,training
O=C1CCCN1c1n[nH]c2cnc(-c3cccnc3)cc12,-1.907948521612272,training
CN1CC(c2cc3c(-c4ccccc4)n[nH]c3cn2)=CC1=O,-2.963787827345555,training
O=C1CCCCN1c1n[nH]c2cnc(-c3cccnc3)cc12,-3.041392685158225,training
c1cncc(-c2cc3c(-c4cccc(N5CCCCC5)n4)n[nH]c3cn2)c1,0.3819519032879073,valid
CN1CC(c2cc3c(-c4ccccc4)n[nH]c3cn2)CC1=O,-2.3820170425748683,training
c1cncc(-c2cc3c(-c4cccc(N5CCOCC5)n4)n[nH]c3cn2)c1,0.5816987086802545,training
O[C@@H]1CCCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1,1.136677139879544,training
OC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,0.826813731587726,test
c1cncc(-c2cc3c(-c4cccc(N5CCC(C6CCNCC6)CC5)n4)n[nH]c3cn2)c1,1.154901959985743,training
Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1F,-0.6785183790401139,training
Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1,-0.8401060944567578,training
NCC1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,1.0,training
O=C1CN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CCN1,0.4546928835341759,training
C1=C(c2n[nH]c3cnc(-c4cccnc4)cc23)CCCO1,-1.4593924877592308,training
OCCN1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)CC1,0.785156151952302,training
NCCCCNc1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1,0.5900668766687054,training
C1=C(c2n[nH]c3cnc(-c4cccnc4)cc23)CCO1,-1.0253058652647702,valid
Cn1cc(-c2cc3c(-c4cccc(N5CCC(N)(C(F)(F)F)C5)n4)n[nH]c3cn2)cn1,1.031517051446065,training
N[C@@H]1CCN(c2nc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccc2Br)C1,0.9281179926938746,training
Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1N1CCC(O)CC1,1.0655015487564323,training
O[C@@H]1CCCN(c2nc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccc2Br)C1,0.5833594926617189,training
OC1CCN(c2nc(-c3n[nH]c4cnc(-c5cccnc5)cc34)ccc2Br)CC1,0.7423214251308154,valid
Cn1cc(-c2cc3c(-c4cccc(N5CCC(O)CC5)n4)n[nH]c3cn2)cn1,0.7746907182741372,training
O=C1N(c2n[nH]c3cnc(-c4cccnc4)cc23)CCC12CCNCC2,-1.6009728956867482,training
O=C1N(CC2CCNCC2)CCN1c1n[nH]c2cnc(-c3cccnc3)cc12,-0.9885589568786156,training
Cn1cc(-c2cc3c(-c4cccc(NCC(C)(C)O)n4)n[nH]c3cn2)cn1,1.4685210829577449,training
NC(=O)Nc1cc2c(-c3cccc(N4CCC[C@H](N)C4)n3)n[nH]c2cn1,-1.14921911265538,training
N[C@H]1CCC[C@@H](Oc2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1,0.1778319206319824,training
N[C@@H]1CCCN(c2nccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1,1.154901959985743,valid
O=C1CNCCN1c1cccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)n1,-0.469822015978163,training
NC(=O)c1ccnc(-c2n[nH]c3cnc(-c4cccnc4)cc23)c1,-0.7781512503836436,training
O=C1N(CC2CCNC2)CCN1c1n[nH]c2cnc(-c3cccnc3)cc12,-0.6138418218760693,training
N[C@H]1CCN(c2cccc(-c3n[nH]c4cnc(-c5cccnc5)cc34)n2)C1=O,0.2549252084179425,training
C=Cc1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1N1CCC[C@H](N)C1,1.853871964321762,training
