smiles,CHEMBL1862_Ki,group
Cc1ccc(F)cc1-c1cc(C)c2cc(NC(=O)C3CC3)ncc2n1,-1.2787536009528289,valid
Cc1ccc(F)cc1-c1cc(O)c2cc(NC(=O)C3CC3)ncc2n1,-0.9030899869919436,training
O=C(Nc1cc2ccc(C3(O)CCCCC3)nc2cn1)C1CC1,-1.1139433523068367,training
O=C(Nc1cc2c(O)cc(-c3ccccc3Cl)nc2cn1)C1CC1,-0.7781512503836436,training
O=C(Nc1cc2ccc(C3(O)CCCC3)nc2cn1)C1CC1,-0.8450980400142568,training
Cc1nc(Cl)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1029229967905796,training
Cc1ccncc1-c1ccc2cc(NC(=O)C3CCO3)ncc2c1,-0.3283796034387377,training
O=C(Nc1cc2ccc(Br)cc2cn1)C1CC1,-1.3961993470957363,training
O=C(Nc1cc2ccc(-c3c(F)cc(F)cc3Cl)cc2cn1)C1CC1,0.6270879970298935,training
O=C(Nc1cc2ccc(-c3c(F)ccc(F)c3Cl)cc2cn1)C1CC1,0.785156151952302,training
Cc1cccc(F)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.1493537648169334,training
Cc1cccc(Cl)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.8013429130455774,training
O=C(Nc1cc2ccc(-c3cc(F)ccc3F)cc2cn1)C1CC1,0.4571745730408201,training
O=C(Nc1cc2ccc(-c3c(F)cccc3F)cc2cn1)C1CC1,0.7569619513137056,training
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.9355420107730816,training
Cc1ccc(Cl)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1732774798310078,training
O=C(Nc1cc2ccc(-c3ccncc3Cl)cc2cn1)C1CC1,-0.143014800254095,training
O=C(Nc1cc2ccc(-c3ccncc3)cc2cn1)C1CC1,-0.7520484478194386,training
O=C(Nc1cc2ccc(-c3cccnc3)cc2cn1)C1CC1,0.1475200063631436,training
Cc1cccc(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.6903698325741012,training
O=C(Nc1cc2ccc(-c3c(Cl)cccc3C(F)(F)F)cc2cn1)C1CC1,-1.292256071356476,test
N#Cc1ccccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.7619538968712046,training
O=C(Nc1cc2ccc(-c3ccccc3Cl)cc2cn1)C1CC1,0.5058454059815571,training
O=C(Nc1cc2ccc(-c3ccccc3F)cc2cn1)C1CC1,0.2636034977233575,valid
CN1CCN(c2nccc(Nc3cc4ccc(-c5c(Cl)cccc5Cl)cc4cn3)n2)CC1,-0.3838153659804312,training
Clc1cccc(Cl)c1-c1ccc2cc(Nc3ccnc(N4CCOCC4)n3)ncc2c1,-0.0128372247051722,training
CCc1cc(Nc2cc3ccc(-c4c(Cl)cccc4Cl)cc3cn2)nc(N2CCOCC2)n1,-0.7007037171450193,valid
CCCS(=O)(=O)Nc1ccc(F)c(-c2ccc3cc(NC(C)=O)ncc3c2)c1F,-1.3364597338485296,training
CC1CC(C)N1c1ccc2cc(NC(=O)C3CC3F)ncc2c1,-1.6190933306267428,training
Cc1c(F)cncc1-c1cc2cnc(NC(=O)C3CC3F)cc2c[n+]1[O-],-0.0170333392987803,training
Cc1c(F)cncc1-c1cc2cnc(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,0.7746907182741372,training
O=C(Nc1cc2ccc(-c3cccc4[nH]nnc34)cc2cn1)C1CC1,1.140861702705469,test
O=C(Nc1cc2ccc(-c3cc(F)cc4[nH]ncc34)cc2cn1)C1CC1,0.8013429130455774,training
Cc1c(-c2ccc3cc(NC(=O)[C@@H]4C[C@@H]4F)ncc3c2)cnc(C(C)(C)O)c1F,0.5718652059712112,training
Cc1c(F)cncc1-c1ccc2cc(NC(=O)[C@@H]3C[C@@H]3F)ncc2c1,1.7304870557820835,valid
Cc1ccc[n+]([O-])c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,1.0476919903378747,training
Cc1cc([S+](C)O)ncc1-c1ccc2cc(NC(=O)C3CC3F)ncc2c1,-1.403120521175818,training
Cc1cc(C(O)C(F)F)ncc1-c1ccc2cc(NC(=O)C3C[C@@H]3F)ncc2c1,-1.5250448070368452,test
Cc1ccc(C(=O)NC2CC(F)(F)C2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.1511952989481962,training
Cc1cc(C(C)(C)O)ncc1-c1ccc2cc(NC(=O)[C@@H]3C[C@@H]3F)ncc2c1,-0.3180633349627615,training
Cc1cc(C(C)(C)O)ncc1-c1cc2cnc(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,0.6615435063953952,training
Cc1cc[n+]([O-])cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.7772835288524167,training
Cc1ccncc1-c1cc2c[n+]([O-])c(NC(=O)[C@@H]3C[C@@H]3F)cc2cn1,-1.6190933306267428,training
Cc1ccc(C(=O)NC2(CO)CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.2321023839819093,training
Cc1ccnc(CO)c1-c1ccc2cc(NC(=O)[C@@H]3C[C@@H]3F)ncc2c1,0.7144426909922262,training
O=C(Nc1cc2cnc(-c3ccccc3OC(F)(F)F)cc2cn1)[C@@H]1C[C@@H]1F,-1.3424226808222062,training
Cc1ccc2[nH]ncc2c1-c1ccc2cc(NC(=O)[C@@H]3C[C@@H]3F)ncc2c1,-0.6989700043360189,training
Cc1ccc(C(=O)NC2CCC2)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,0.3798639450262425,training
Cc1ccc(C(=O)NC2(C)CCC2)cc1-c1ccc2cc(N)ncc2c1,-0.8864907251724818,training
Cc1ccc(C(=O)NC2(C)COC2)cc1-c1ccc2cc(N)ncc2c1,-1.6190933306267428,training
Cc1ncc(C(=O)NC2CCC2)cc1-c1ccc2cc(N)ncc2c1,-1.380211241711606,valid
Cc1ncc(C(=O)NC2(C)CCC2)cc1-c1ccc2cc(N)ncc2c1,-1.6190933306267428,training
Cc1ccc(C(=O)NC2(C)COC2)c(F)c1-c1ccc2cc(N)ncc2c1,-1.6190933306267428,training
Cc1ccc(C(=O)NC2(C)CCC2)cc1-c1ccc2c(Cl)c(N)ncc2c1,-1.5250448070368452,test
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.3400837999301497,valid
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1,-0.5185139398778874,training
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCNC(=O)OC(C)(C)C)CC2)n1,0.3788237182249648,training
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCN)CC2)n1,0.9871627752948278,training
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCNC(=O)CCCCCC3(C)C(/C=C/C=C/C=C4/N(CCCS(=O)(=O)O)c5ccc(S(=O)(=O)O)cc5C4(C)C)=[N+](CCCS(=O)(=O)O)c4ccc(S(=O)(=O)O)cc43)CC2)n1,0.4559319556497244,training
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCNC(=O)CS(=O)(=O)O)CC2)n1,0.3098039199714863,test
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCNC(=O)C3C(C(=O)O)C(C(=O)O)C3C(=O)O)CC2)n1,0.294992040666664,training
COc1ccccc1-c1c[nH]c2ncc(-c3cncc(C(=O)N(C)C)c3)cc12,-1.3010299956639813,training
CNCc1ccc(-c2cc(-c3nc(-c4ccc(S(=O)(=O)C(C)C)cc4)cnc3N)on2)cc1,-1.7708520116421442,test
CCCCNc1ncnc2c1cnn2CC(Cl)c1ccccc1,-3.299999496116984,test
