smiles,CHEMBL219_Ki,group
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(-c3ccccc3)cc1)CC2,-2.857332496,training
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2coc3ccccc23)CC1,-2.222716471,training
Fc1ccc2c(CN3CCO[C@H](COc4cccc(Cl)n4)C3)c[nH]c2c1,-0.51851394,training
CCc1cccc(NC(=O)CN2CCC(c3ccccn3)CC2)c1,-1.915399835,training
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,-2.711807229,training
c1ccc(CN2CCC(c3cc(-c4ccccc4)[nH]n3)CC2)cc1,-1.041392685,training
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,-3.43264866,training
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,-3.029383778,training
CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,-1.361727836,training
O=C1Cc2c(cccc2OCCNCc2ccccc2)N1,-1.0,training
O=c1ccc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2[nH]1,-1.491361694,training
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,-2.070942474,training
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(C#N)c3n2)CC1,-0.113943352,training
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)C1,-1.2999429,training
Clc1cccc(N2CCN(Cc3cccc4ccccc34)CC2)c1Cl,-1.491361694,training
O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,-2.831869774,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,-2.905256049,training
Cc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,-0.255272505,training
Clc1ccc(N2CCN(Cc3cccn4nccc34)CC2)cc1,-1.806179974,training
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccc(OC)cc1,-2.109983295,training
c1ccc(CN2CCC(n3nccc3-c3ccccc3)CC2)cc1,-1.176091259,training
O=C1COc2c(N3CCNCC3)ccc(O)c2N1,-2.643452676,training
CCCN(CCCCOc1ccc2c(C=O)cnn2c1)[C@H]1CCc2c(O)cccc2C1,-0.897627091,training
O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccccc2s1,-2.944482672,training
Oc1cc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)ccc1F,-0.86332286,training
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C#Cc2ccccc2)cc1,-1.342422681,training
CN1CCC(NC2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,-2.59439255,training
Cc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1,-1.230448921,training
O=C(NC1CCN(Cc2ccccn2)CC1)c1ccc2ccccc2c1,-2.475671188,training
O=C(CCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,-2.556302501,training
CN1CCCN(C2=Nc3cccnc3Nc3ccc(Cl)cc32)CC1,-2.212187604,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-2.079181246,training
CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C,-1.681241237,training
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1,-2.629817196,training
N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,-1.505149978,training
Cc1c(-c2ccccn2)nc(O)n1C1CCN(Cc2ccccc2)CC1,-0.653212514,training
CCC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,-0.90154005,training
CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,-2.523746467,training
O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,-2.982271233,training
Cc1c(-c2ccc(Cl)cc2)noc1C1CCN(CCc2ccccc2)CC1,-0.397940009,training
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,-1.620031895,training
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccccc1,-0.672097858,training
CC1CN(CCCCNC(=O)C(C)(C)C)CCN1c1ccc(Cl)cc1,-1.800029359,training
Cc1ccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)cc1,-1.079543007,training
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)[nH]1,-1.041392685,training
CCCCN1CCN(CCCN2C(=O)CCc3ccccc32)CC1,-2.500003068,training
COc1cc2c(cc1OC)C(=O)N(CCCCN1CCN(c3ccccn3)CC1)CCC2,-0.812913357,training
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(Br)cc1)CC2,-2.544068044,training
COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,-0.380211242,training
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2ncc(C=O)c2C1,-3.799340549,training
CCOc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-0.69019608,training
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,-0.204119983,training
Cc1c(-c2ccc(F)cc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,-0.230448921,training
Cn1ccc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,-3.806179974,training
O=C(NC1CCN(Cc2ccc(Cl)cc2)CC1)c1ccc2ccccc2c1,-1.568201724,training
CN1C2CCC1CC(OC(c1ccccc1)c1ccc(Cl)cc1)C2,-3.0,training
c1ccc(CN2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1,-3.161368002,training
COc1ccc(F)cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,-1.477121255,training
Cn1cc2c(n1)-c1ccccc1CCC2,-2.705007959,training
CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,0.010016542,training
COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccncc1)CC2,-3.146128036,training
CCC(C)(C)C(=O)NCCCCN1CCN(c2ccc(Cl)cc2)CC1,-1.200029267,training
COc1ccc(N(CCCCN2CCC(O)(c3ccc(Cl)c(C(F)(F)F)c3)CC2)c2ccc(OC)cc2)cc1,-2.661812686,training
CCN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1,-2.578065884,training
CCCN[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C,-2.7930916,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1,0.602059991,training
COc1ccccc1N1CCN(CCCCn2cc(-c3cccnc3)nn2)CC1,-3.278341969,training
COc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,-0.579783597,training
C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,-2.831575454,training
COc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1,-1.0,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3[nH]2)CC1,-1.380030248,training
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,-1.643452676,training
CC1(C(=O)NCCCCN2CCN(c3ccc(Cl)cc3)CC2)CCCCC1,-1.0,training
Fc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cc1,-0.041392685,training
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,-0.544068044,training
O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)cc1,-2.716003344,training
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1,-0.301029996,training
CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(C)c(C)c1,-1.439332694,training
O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,-1.875061263,training
CCOc1ccccc1OCC1CN(Cc2ccc(Cl)cc2Cl)CCO1,-2.462397998,training
CC(C)(C)C(=O)NCCCCN1CCN(c2ccccc2)CC1,-2.500003068,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccnc2ccccc12,-2.781036939,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(-c4ccncc4)c3CC[C@@H]21,-3.704150517,training
c1ccc(N2CCN(Cc3cnn(-c4cc5ccc4CCc4ccc(cc4)CC5)c3)CC2)cc1,-0.544068044,training
Cc1ccc(CC2CCN(CC(O)COc3cccc4ccccc34)CC2)cc1,-1.716003344,training
COc1cc2ccccc2cc1C(=O)NC1CCN(Cc2ccccc2)C1,-0.599992178,training
Cn1c(CN2CCC(c3nc4ccccc4s3)CC2)nc2ccccc21,-0.899984563,training
CS(=O)(=O)Nc1cc(OCCNCc2cccs2)ccc1Cl,-2.136720567,training
COc1ccccc1N1CCN(CCN(C(=O)c2ccc3ccccc3c2)c2ccccn2)CC1,-2.264817823,training
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1,-2.625312451,training
Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3,-0.875061263,training
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ncccc23)C1,-3.083860801,training
CN1CCC(c2cc(-c3ccc(Cl)cc3)[nH]n2)CC1,-3.079181246,training
CCN(C)C1CCc2ccc(O)cc2C1,-3.014100322,training
COc1ccccc1N1CCN(CCCCN2CCCc3ccccc3C2=O)CC1,-0.113943352,training
COc1cc2ccccc2cc1COCC1CCN(Cc2ccccc2)CC1,-1.499961866,training
c1ccc(OC[C@@H]2CN(Cc3n[nH]c4ccccc34)CCO2)cc1,-1.257678575,training
COc1cc(CCNCCc2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1,-2.954242509,training
Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1,-2.766189693,training
c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,-2.113943352,training
C1=C(c2ccccc2)CCN(Cc2ccn(-c3ccccc3)c2)C1,-0.602059991,training
COc1ccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)cc1,-2.348304863,training
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1,-3.650890078,training
CN1CCc2ccccc2Cc2ccccc2CC1,-2.149219113,training
Clc1ccc(OCCNCCCOc2ccccc2)cc1,0.277859875,training
CCc1cccc(N2CCN(CCC(O)CNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,-2.484299839,training
Clc1cccc(N2CCN(Cc3cccs3)CC2)c1Cl,-1.698100546,training
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.446723954,training
CC(C)(C)c1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1,-2.356025857,training
CCCN(CCCCNC(=O)/C=C/c1ccc(F)cc1)C1Cc2ccccc2C1,-1.204119983,training
O=C(c1ccc2ccccc2c1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,-2.906873535,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C)cc1)CC3,-0.414973348,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.477121255,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,-1.800029359,training
CO/N=C(/c1ccc(Cl)cc1)C(C)CN1CCN(c2ccccn2)CC1,-2.539076099,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cn(-c2ccc([N+](=O)[O-])cc2)nn1,-0.755874856,training
O=C(NC1CCN(CCCCc2ccccc2)CC1)c1ccc2ccccc2c1,-2.44870632,training
Cc1sc(C)c2c1CCc1c[nH]nc1-2,-2.230448921,training
C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,-2.0,training
Cc1sc(C)c2c1CCCc1ncn(C)c1-2,-3.111598525,training
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,-1.049218023,training
c1ccc(CN2CCN(c3cccc4[nH]ccc34)CC2)cc1,-1.167317335,training
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl,0.281996832,training
Cc1ccc2c(c1)C(N1CCN(CCc3ccccc3)CC1)=Nc1cccnc1N2,-1.568201724,training
CN1CCc2ccccc2Cc2ccn(C)c2CC1,-3.216693599,training
O=C(N[C@H]1CCN(Cc2ccc(OC(F)(F)F)cc2)C1)c1ccc(-c2cccs2)cc1,-1.892094603,training
Fc1cccc2[nH]cc(CN3CCO[C@H](COc4ccccc4)C3)c12,-3.025305865,training
Brc1ccc(N2CCN(Cc3ccccc3)CC2)c2cc[nH]c12,-0.414973348,training
Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccc(O)cc4)C3)CC2)cc1,-1.832508913,training
OCc1ccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn2c1,-1.2955671,training
O=C(N[C@H]1CCN(Cc2ccc3c(c2)OCO3)C1)c1ccc(-c2cccs2)cc1,-0.84509804,training
C[C@H]1COC(c2ccc(N)nc2)CN1CCCCOc1ccc2c(c1)NC(=O)CC2,-3.507855872,training
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,-1.62324929,training
Oc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,-1.962842681,training
c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-0.903089987,training
c1cnc(N2CCN(Cc3c[nH]c4ncccc34)CC2)nc1,-1.748188027,training
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-3.514680544,training
Cc1c(-c2ccc(Cl)cc2)nc(N)nc1C1CCN(CCc2ccccc2)CC1,-0.672097858,training
COc1cccc(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)c1,-1.740362689,training
CCCNC(=O)c1cc(C)c(OCC2CN(Cc3ccc(Cl)cc3)CCO2)cc1Cl,-2.176091259,training
C1=C(c2nc3ccccc3o2)CCN(Cc2ccccc2)C1,-1.986771734,training
COc1cccc(NC(=O)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,-1.62324929,training
CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccnc1,-2.113943352,training
COc1ccc(N(Cc2cccc(OC)c2)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,-1.51851394,training
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(-c2ccccc2)cc1,-2.37999404,training
O=C(NC1CCN(Cc2cccc(Cl)c2)CC1)c1cccc2ccccc12,-2.064457989,training
COC(=O)c1cccc2c1CC[C@H]1[C@H]2c2cc(O)c(Cl)cc2CCN1C,-3.683947131,training
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2cc3ccccc3[nH]2)c2ccc(F)cc2)cc1,-2.235528447,training
O=C(c1ccc2ccccc2c1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,-2.463892989,training
COc1cc(Cl)ccc1OCC1CN(Cc2ccc(Br)cc2)CCCO1,-0.301029996,training
CCC1(CC)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-1.491361694,training
CCCC#Cc1cc(CN2CCN(c3ccccc3OC)CC2)c2cccccc1-2,-1.278753601,training
COc1ccccc1N1CCN(CCCC2CCCc3c(OC)cccc32)CC1,-1.568201724,training
Cc1c(CN2CCN(c3ccccc3)CC2)cnn1-c1ccccc1,-0.722140125,training
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,-0.851258349,training
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,-2.146128036,training
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)cc2N1,-2.477121255,training
Cc1cc2nc(C)c(CN3CCN(c4ccccc4)CC3)n2c(C)n1,-1.84509804,training
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,-0.949390007,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(Cl)c2)CC1,-0.785329835,training
c1ccc(-c2nc(CN3CCN(c4cccnc4)CC3)c[nH]2)cc1,-1.86332286,training
OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,-2.041392685,training
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,-2.686636269,training
COc1cc(NC(=O)c2ccccc2)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1,-1.939519253,training
CN1CCCN(c2ccc(O)c3c2OCC(=O)N3)CC1,-3.69019608,training
Cc1c(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,-2.400002346,training
Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,-2.255272505,training
CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)cc2OC)nn1,-1.924279286,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(F)c(F)c2Cl)CC1,-1.079181246,training
O=C(NC1CCN(Cc2ccc(Br)cc2)CC1)c1ccc2ccccc2c1,-1.531478917,training
COc1ccc(CN2CCO[C@H](COc3cccc(C#N)c3)C2)cc1Cl,-1.556302501,training
Cc1ccc(CN2CC[C@H](NC(=O)c3cccc(-c4cccs4)c3)C2)cc1,-0.602059991,training
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,-2.965201701,training
CCCNC1CCc2ccc(O)cc2C1,-2.42975228,training
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,-1.847572659,training
Clc1ccc(CN2CC=C(c3nc4ccccc4s3)CC2)cc1,-0.113943352,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,-2.274157849,training
O[C@]1(c2ccc(Cl)c(Cl)c2)C[C@@H]2CC[C@H](C1)N2Cc1c[nH]c2ccccc12,-2.561101384,training
O=C1NCN(c2ccccc2)C12CCN(Cc1ccn(-c3ccccc3)c1)CC2,-2.303196057,training
c1c[nH]c2nc(CN3CCc4ccccc4C3)cc-2c1,-1.770852012,training
COc1cccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,-0.491361694,training
O=C(N[C@H]1CCN(Cc2ccccc2)C1)c1cccc(-c2cccs2)c1,-0.176091259,training
O=c1ccc2ccc(CN3CCC(c4ccccc4)CC3)cc2o1,-1.278753601,training
CN1CCN(C2=Nc3ccccc3Nc3ccc(Cl)cc32)CC1,-1.204119983,training
CCCN1CC(c2ccc(N)nc2)OC[C@@H]1C,-2.465382851,training
CN1CCN(Cc2cnn3ccccc23)CC1,-3.86332286,training
Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,-3.838849091,training
O=Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,-1.477121255,training
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4F)cc3)nn2)CC1,-1.505149978,training
COc1ccc(Cl)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1,-1.462397998,training
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c[nH]c2c1=O,-0.531478917,training
O=c1ccc2ccc(CN3CC=C(c4ccccc4)CC3)cc2o1,-0.643452676,training
O=C(NC1CCN(Cc2cccnc2)CC1)c1ccc2ccccc2c1,-2.5132176,training
FC1(F)Oc2ccc(CN3CCO[C@H](COc4ccccc4)C3)cc2O1,-1.857332496,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1cccc(Cl)c1)CC3,-1.230448921,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2ccc(F)cc21,-1.707570176,training
COc1ccccc1N1CCN(CCCNC(=O)/N=N/c2ccc(F)cc2)CC1,-1.301029996,training
CNC1CCc2c(cccc2OC)C1,-2.780317312,training
O=C(O)[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-3.245512668,training
COc1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1,-2.089905111,training
O=C(CCCN1CC2CCC(C1)N2c1ccccc1)c1ccc(F)cc1,-3.322219295,training
CCc1cccc(N2CCNCC2)c1Cl,-2.499687083,training
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4)CC3)c2c1,-1.698970004,training
OC1(c2ccc(Cl)cc2)CCN(Cc2ccn(-c3ccccc3)c2)CC1,-2.511883361,training
Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1)CO2,-1.220108088,training
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,-0.477121255,training
CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)c(Cl)c1,-1.852479994,training
Clc1ccc(SCCNCCCOc2ccccc2)cc1,-1.51851394,training
CCCN(CCC)[C@H]1CCc2nn3ccccc3c2C1,-1.698970004,training
COc1ccc2c3c(c(=O)oc2c1OC)CN(Cc1ccccc1)CC3,-1.204119983,training
CCCCn1cc(COc2ccc(CN3CCN(c4ccccc4OC)CC3)cc2OC)nn1,-0.51851394,training
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2cccc(F)c2)cc1,-1.230448921,training
CC(=O)c1ccc(Cl)cc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-0.740362689,training
Oc1ccccc1OCCNCc1ccccc1,-2.472756449,training
CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2ccccc21,-3.39252109,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2s1,-2.740362689,training
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,-3.526339277,training
COc1ccccc1N1CCN(CCCCN2CCCc3cc(-c4cccs4)ccc3C2=O)CC1,-0.462397998,training
FCCOc1cccc(CN2CCN(c3ccc(Cl)cc3)CC2)c1,-1.913813852,training
c1ccc(CN2CCC(n3cnc(-c4ccccc4)c3)CC2)cc1,-1.602059991,training
Clc1nccc2c(CN3CCN(c4ccccc4)CC3)c[nH]c12,-0.806179974,training
CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1,-3.723455672,training
COc1ccccc1N1CCN(CCCCN2CCc3cc(C#N)ccc3C2=O)CC1,-0.785329835,training
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-2.908485019,training
COc1ccc([N+](=O)[O-])cc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-2.602059991,training
O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,-0.459995256,training
CCCN(CCc1cccs1)C1CCc2ccc(O)cc2C1,-1.342422681,training
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(/C=N\O)c3c2)CC1,-0.908485019,training
C#Cc1cc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c(OC)c2ccccc12,-0.67669361,training
COc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,-1.309630167,training
c1ccc(CCC2CN(Cc3ccccc3)CCO2)cc1,-2.612783857,training
CCCN(CCC)C1CC=C(C#Cc2ccccc2)CC1,-4.204119983,training
COc1ccccc1N1CCN(Cc2cc3ccccn3n2)CC1,-0.243038049,training
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCNC1,-3.342422681,training
CC1(C)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-0.633468456,training
CC1CN(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)c2ccccc21,-1.982271233,training
C1=C(c2ccccc2)CCN(C[C@@H]2CCC=C(c3ccccc3)C2)C1,-1.958563883,training
COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1,-3.022840611,training
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41I,-2.949390007,training
Cc1ccccc1CN1CCC(NC(=O)c2cccc3ccccc23)CC1,-2.190331698,training
CC1NCCc2cc(O)c(O)cc21,-3.806179974,training
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)ccc1OCCF,-1.079181246,training
O=C(NC1CCN(Cc2cccc(Br)c2)CC1)c1ccc2ccccc2c1,-1.556302501,training
OC(COc1cccc2ccccc12)CN1CCC(Sc2ccccc2)CC1,-1.505149978,training
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(F)c(Cl)cc2F)CC1,-0.77815125,training
CCOCCOCc1ccn2ncc(C(=O)NCCCN3CCN(c4ccccc4OC)CC3)c2c1,-1.653212514,training
c1ccc(CN2CCN(Cc3csc(-c4ccccc4)n3)CC2)cc1,-2.770852012,training
C=CCN(NC(=O)NCCCN1CCN(c2ccccc2OC)CC1)c1ccc(OC)cc1,-1.785329835,training
Cc1sc(C)c2c1CCCc1nncn1-2,-3.635986112,training
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,-0.447158031,training
COc1ccccc1N1CCN(CCN(C(=O)c2cccc3ccccc23)c2ccccn2)CC1,-1.838849091,training
CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,-2.434568904,training
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,-0.505149978,training
COc1ccc(Cl)cc1NCC1CN(Cc2ccc(Cl)cc2)CCO1,-0.653212514,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(CCO)cc2)CC1,-2.873901598,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccc2)cc1,-2.451786436,training
COc1cccc(C(=O)N(C)CCN2CCN(c3ccc(Cl)cc3)CC2)c1,-2.255272505,training
C#Cc1ccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,-1.838849091,training
COc1cc(Cl)cc(OCC2CN(Cc3ccccc3)CCO2)c1,-2.963787827,training
O=C(c1cnn2ccccc12)N1CCN(c2ccc(Cl)cc2)CC1,-4.361727836,training
COc1ccc(N(Cc2cccc(F)c2)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,-0.792391689,training
COc1ccccc1N1CCN(CCCCOc2ccn3ncc(C=O)c3c2)CC1,-0.851258349,training
O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2c1Cc1ccccc1-2,-2.898176483,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(O)c3CC[C@@H]21,-3.600646236,training
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,-0.838849091,training
