smiles,CHEMBL219_Ki,group
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccccc3)s2)CC1,-2.534026106,training
O=C(CCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,-1.51851394,training
Clc1ccc2c(c1)C(NC1CCN(Cc3ccccc3)CC1)=Nc1cccnc1N2,-1.949390007,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccc2)cc1,-2.451786436,training
COc1c(-c2nc(CNC[C@@H]3CCN(Cc4ccccc4)C3)co2)cc(Br)c2ccccc12,-4.190331698,training
O=C(c1cnn2ccccc12)N1CCN(c2ccc(Cl)cc2)CC1,-4.361727836,training
COc1cccc(C(=O)NCCN2CCN(c3cccc4ccccc34)CC2)c1,0.677780705,training
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,-1.707570176,training
O=C(NCCCN1CCN(c2ccc(Br)cc2)CC1)NN(Cc1ccc(F)cc1)c1ccccc1,-1.662757832,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccnc2ccccc12,-2.781036939,training
Oc1ccccc1N1CCN(Cc2cccs2)CC1,-0.86923172,training
c1cnc(N2CCN(Cc3c[nH]c4ncccc34)CC2)nc1,-1.748188027,training
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,-1.460145817,training
COc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,-1.662757832,training
Clc1ccc(N2CCN(Cc3cnn4c(I)cccc34)CC2)cc1,-0.700011062,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)cc1)CC3,-0.939519253,training
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCC#N)CC2)cn3-c2ccc(F)cc2)n1,-2.963787827,training
CCCN(C)C1CCc2ccc(O)cc2C1,-1.505149978,training
COc1cccc(OCC2CN(Cc3ccc(Cl)cc3)CCO2)c1OC,-3.0,training
CC1(C(=O)NCCN2CCN(c3ccc(Cl)cc3)CC2)CCCCC1,-0.899984563,training
CN1CCc2ccccc2Cc2ccn(C)c2CC1,-3.216693599,training
Clc1cccc(N2CCN(CCCCOc3cccn4nccc34)CC2)c1Cl,-1.204119983,training
O=c1ccc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2o1,-2.431363764,training
Clc1cccc(N2CCN(Cc3cccnc3)CC2)c1Cl,-0.643452676,training
Cc1c(-c2ccccc2)n[nH]c1C1=CCN(CCc2ccccc2)CC1,-0.491361694,training
COc1cc2ccccc2cc1CC(=O)CC1CCN(Cc2ccccc2)CC1,-2.300008203,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(Cl)cc2)CC1,-0.414973348,training
COc1ccccc1N1CCN(Cc2cn3cc(I)ccc3n2)CC1,0.48148606,training
Cc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1,-1.886490725,training
OCc1cnn2cccc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,-3.556302501,training
COc1cc(CN2CCO[C@H](COc3cccc(C#N)c3)C2)ccc1Cl,-1.447158031,training
CN1CCc2cc(Cl)c(O)cc2[C@H]2c3cccc(CO)c3CC[C@@H]21,-3.798028793,training
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,-2.658679029,training
O=[N+]([O-])c1ccc(OCCNCCCOc2ccccc2)cc1,-0.641721925,training
Oc1cc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)ccc1F,-0.86332286,training
COc1cccc(C(=O)NCCN2CCN(c3ccccn3)CC2)c1,0.200659451,training
Cc1oc(C)c2c1CCCc1c[nH]nc1-2,-2.439332694,training
O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,-3.090000434,training
Clc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,-2.397940009,training
c1ccc(OC[C@@H]2CN(Cc3ccc4ccccc4c3)CCO2)cc1,-1.250420002,training
Clc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,-0.342422681,training
O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2nccc2c1,-1.146128036,training
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,-0.447158031,training
CCCN(CCC)C1CCn2ncc(CO)c2C1,-4.204119983,training
c1ccc(-c2nc(CN3CCN(c4ncccn4)CC3)c[nH]2)cc1,-0.568201724,training
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c2c1,-1.342422681,training
COc1ccccc1N1CCN(CCCc2cn(-c3ccn4nccc4c3)nn2)CC1,-1.568201724,training
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(I)c1O,-2.755874856,training
c1ccc(N2CCN(Cc3ccc(-n4cccn4)cc3)CC2)cc1,-1.301029996,training
CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1Cl,-2.551449998,training
Cc1ccc(N2CCN(Cc3ccc4oc(=O)ccc4c3)CC2)cc1,-1.041392685,training
Cc1ccc(C)c(C(=O)CCCN2CCC(c3ccc(Cl)cc3)CC2)c1,-1.0,training
COc1ccccc1N1CCN(CCCCNC(=O)NN(Cc2ccccc2)c2ccc(F)cc2)CC1,-0.643452676,training
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ccc(F)cc4)CCN3C2)cc1,-0.72427587,training
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,-2.397940009,training
CCOC(=O)c1cnn2cccc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,-3.832508913,training
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,-0.749078967,training
COc1ccccc1N1CCN(CCCCNC(=O)/C=C/c2ccc(F)cc2)CC1,-1.633468456,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,-2.472756449,training
CC(c1ccc(Cl)cc1)N1CCN(CC(=O)N2c3ccccc3CC2C)CC1,-1.826074803,training
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(F)cc2)CC1,-0.995635195,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)n2)CC1,-1.880813592,training
Clc1ccc(CN2CC=C(c3nc4ccccc4s3)CC2)cc1,-0.113943352,training
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1,-2.84509804,training
CCC(C)(C)C(=O)NCCCCN1CCN(c2ccc(Cl)cc2)CC1,-1.200029267,training
CCOc1ccccc1N1CCN(Cc2cccnc2)CC1,0.15490196,training
COc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1OC,-1.633468456,training
COc1ccc(N2CCN(CCNC(=O)c3cccc(OC)c3)CC2)cc1,-1.348304863,training
Clc1ccc2c(c1)N=C(N1CCN(CCc3ccccc3)CC1)c1cccnc1O2,-1.62324929,training
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,-0.579783597,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,-1.491361694,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3o2)CC1,-1.229937686,training
O=C(N[C@H]1CCN(Cc2ccccc2F)C1)c1ccc(-c2cccs2)cc1,-1.51851394,training
COc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,-0.633468456,training
C(#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1)c1ccccc1,-1.919078092,training
c1ccc(OCC2CN(Cc3c[nH]c4ccccc34)CCO2)cc1,-0.748188027,training
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-2.041392685,training
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,-1.643452676,training
Clc1cccc(CN2CC=C(c3nc4ccccc4s3)CC2)c1,-0.908485019,training
O=C(NC1CCN(Cc2cccnc2)CC1)c1ccc2ccccc2c1,-2.5132176,training
O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,-2.544068044,training
COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,-1.341236623,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,-2.230448921,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,-2.146128036,training
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2cccc3ccccc23)c2ccc(F)cc2)cc1,-2.079181246,training
CCCNC1CCc2c(cccc2OC)C1,-2.685741739,training
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccc(Cl)cc2)CC1,-0.113943352,training
C1=C(c2nc3ccccc3o2)CCN(Cc2ccccc2)C1,-1.986771734,training
O=c1ccc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2[nH]1,-1.491361694,training
C=CC(=O)Nc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)C2)cc1Cl,-0.113943352,training
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,-0.397940009,training
Cc1nc(Cl)c(Sc2ccc(Cl)cc2)c(NC2CCN(Cc3ccccc3)CC2)n1,-0.361727836,training
CC1Cc2ccccc2N1C(=O)CC1CCN(Cc2ccccc2Cl)CC1,-1.462397998,training
O=c1oc2cc(O)ccc2c2c1CN(Cc1ccc(Cl)cc1)CC2,-0.380211242,training
O=C(N[C@H]1CCN(Cc2ccc(F)cc2)C1)c1ccc(-c2cccs2)cc1,-0.698970004,training
O=C1Cc2c(cccc2N2CCN(Cc3ccccc3)CC2)N1,-0.477121255,training
CCCNC1CCc2c(O)cccc2C1,-1.880813592,training
Cc1c(-c2ccc(Cl)cc2)noc1C1CCN(CCc2ccccc2)CC1,-0.397940009,training
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCn4c(=O)[nH]c5ccccc5c4=O)CC2)cn3-c2ccc(F)cc2)n1,-3.556302501,training
COC(=O)C1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-3.59439255,training
CN(C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1,-1.770852012,training
c1ccc(CCN2CCC(c3cc(C4CCCCC4)n[nH]3)CC2)cc1,-1.0,training
COc1cc(NC(=O)C(F)(F)F)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1,-0.278753601,training
CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,-2.853698212,training
COc1ccccc1N1CCN(CCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,-1.579783597,training
COc1ccc(N(Cc2ccc(C#N)cc2)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,-1.204119983,training
Clc1ccc2[nH]c(C3=CCN(Cc4ccccc4)CC3)nc2c1,-1.414973348,training
Clc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,-0.929418926,training
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1,-2.629817196,training
c1ccc(-n2cc(CN3CCN(c4ncccn4)CC3)cn2)cc1,-2.491361694,training
c1ccc(CCN2CCN(c3cc(-c4ccccc4)[nH]n3)CC2)cc1,-1.361727836,training
Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,-0.414973348,training
CCOc1ccc(Cl)cc1CN1CCN(CC(=O)N2c3ccccc3C[C@H]2C)CC1,-1.041392685,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)nc2)CC1,-2.919078092,training
Cc1ccc(N2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1,-1.029383778,training
Cc1cccc(C)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,-3.271841607,training
COc1ccc(CN2CCc3c(c(=O)oc4cc(OC)ccc34)C2)cc1,-1.924279286,training
CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,-2.371067862,training
Cc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,-0.447158031,training
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3o2)CC1,-2.359835482,training
COc1cccc2c1CCN(CCN1CCN(c3ccc(Cl)cc3)CC1)C2=O,-1.62324929,training
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3)nn2)CC1,-0.431363764,training
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,-1.847572659,training
CCCN(CCCCNC(=O)/N=N/c1cc(F)c(F)c(F)c1)C1Cc2ccccc2C1,-1.602059991,training
O=C(CCCN1CC2CCC(C1)N2c1ccccc1)c1ccc(F)cc1,-3.322219295,training
O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,-2.230448921,training
COc1ccccc1N1CCN(CCCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,-1.544068044,training
CC(C)(C)c1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,-1.301029996,training
COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,-0.176091259,training
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCO)CC1,-0.639984248,training
O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCSc2ccccc21,-1.770852012,training
CCCN(CCCCNC(=O)c1ccc(OCCCc2cn(CCCCCCCCn3cc(CCCOc4ccc(CN5CCN(c6ccccc6OC)CC5)cc4OC)nn3)nn2)c(OC)c1)C1Cc2ccccc2C1,-1.342422681,training
CCCN1CCCN(c2ccc(O)c3c2OCC(=O)N3)CC1,-2.322219295,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(-c3ccccc3)cc2)c2ccc(F)cc2)CC1,-0.770852012,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-2.58546073,training
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-1.204119983,training
Clc1ccc(-c2cc(C3CCN(Cc4cccc(Cl)c4)CC3)[nH]n2)cc1,-1.77815125,training
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2cc3cc(I)ccc3[nH]2)CC1,-2.658011397,training
OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,-2.041392685,training
COc1cccc(C(=O)NCCCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,-2.382017043,training
COc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-2.831869774,training
O=C(CCCN1CC2CC1N(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,-2.710117365,training
O/N=C/c1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,-0.752048448,training
COc1cc(NC(=O)C2CCCCC2)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1,-2.041392685,training
CCCCCCN1CCC(c2cccc(O)c2)C1,-2.056904851,training
C=C1c2ccccc2C=C(N2CCN(C)CC2)c2ccccc21,-1.672097858,training
O=C(c1cccc2ccccc12)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,-2.401400541,training
Cn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,-1.146128036,training
CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccnc1,-2.113943352,training
COc1ccc([N+](=O)[O-])cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,-1.361727836,training
O=C1NCN(c2ccccc2)C12CCN(Cc1ccn(-c3ccccc3)c1)CC2,-2.303196057,training
COc1cccc(CCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,-2.309630167,training
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-2.814247596,training
Fc1ccc(C(SCCNCCCc2ccccc2)c2ccc(F)cc2)cc1,-1.44870632,training
C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,-2.0,training
c1ccc(CNC[C@H]2CCc3ccc4[nH]ccc4c3O2)cc1,-3.33725954,training
c1ccc(C2CCN(Cc3ccn(-c4ccccc4)c3)CC2)cc1,-0.954242509,training
Cc1c(-c2ccc(Cl)cc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,0.148741651,training
O=C(NCCN1CCN(c2ccc(I)cc2)CC1)NN(Cc1ccccc1)c1ccccc1,-1.643452676,training
Cn1c(CN2CCN(c3ccc(Cl)cc3F)CC2)nc2ccccc21,-2.400002346,training
CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,-1.73239376,training
Cc1ccc(C(=O)C2CCN(CC(=O)NC3CCCC3)CC2)cc1,-2.62324929,training
CCCC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,-0.899984563,training
CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C,-2.068185862,training
CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,-2.267171728,training
CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,-1.361727836,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Br)cc2)CC1,-1.700011062,training
CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl,-3.376576957,training
COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)co1,-2.851258349,training
COC(=O)[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C)cc2)CC1,-0.903089987,training
O=C1CCc2ccccc2N1CCCN1CCC(c2ccccc2)CC1,-0.290034611,training
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,-2.80685803,training
COc1cc(CCNCCc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,-1.579783597,training
CCCCCN1CCC(c2cccc(O)c2)C1,-2.214843848,training
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,-2.200001865,training
CCCN1CCN(c2ccc(O)c3[nH]c(=O)ccc23)CC1,-3.880813592,training
Cn1c(CN2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)nc2ccccc21,-2.800001828,training
CCCN(CCC)[C@@H]1CCc2c(ccc3ccoc23)[C@@H]1C,-1.740362689,training
COc1ccc(-n2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nn2)cc1,-2.380211242,training
O=C(NCCCN1CCN(c2ncccn2)CC1)NN(Cc1ccccc1)c1ccccc1,-1.255272505,training
O=C(NC1CCN(CCc2ccccc2)CC1)c1cccc2ccccc12,-2.361727836,training
Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)cc1,-0.811474463,training
Clc1cccc(N2CCN(Cc3cccs3)CC2)c1Cl,-1.698100546,training
c1ccc(CCC2CCN(Cc3cc4ccc[nH]c-4n3)CC2)cc1,-0.301029996,training
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ccc(Cl)cn4)CCN3C2)cc1,-0.505149978,training
COc1cccc(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)c1,1.602059991,training
O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5oc(=O)ccc45)CC3)cc2N1,-3.698970004,training
C[C@H]1COC(c2ccc(N)nc2)CN1CCCCOc1ccc2c(c1)NC(=O)CC2,-3.507855872,training
CCN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2ccccc21,-3.179264464,training
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,-2.200001865,training
O=C(NCCCN1CCN(c2ncccn2)CC1)NN(Cc1ccc(F)cc1)c1ccccc1,-1.278753601,training
CCOCCOc1ccn2ncc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2c1,-1.806179974,training
C#Cc1cc(CN2CCN(c3ccccc3OC)CC2)c2cccccc1-2,-0.977723605,training
C/C=C1/c2ccccc2C=C(N2CCN(C)CC2)c2ccccc21,-2.477121255,training
CSc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,-2.503790683,training
O=C(Nc1ccccn1)NC1CCN(Cc2ccccc2)CC1,-2.176091259,training
O=c1ccc2ccc(CNCCCNc3ccccc3)cc2o1,-1.491361694,training
O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,-2.831869774,training
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(Br)cc2)CC1,-0.51851394,training
Cc1ccccc1CN1CCOC(CCc2ccccc2)C1,-3.008600172,training
Cc1ccc(C)c(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)c1,-0.903089987,training
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(CCc2ccccc2)C1,-0.531478917,training
Cc1cc(O)c2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,-2.161368002,training
COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C#N)c3c2)CC1,-1.230448921,training
O=c1c(CO)coc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,-2.252853031,training
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1,-0.477121255,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3s2)CC1,-1.650015952,training
COc1ccccc1CCC1CN(Cc2ccc(Cl)cc2)CCO1,-1.462397998,training
O=C(CCN1CCN(CCC(=O)OC2(c3ccc(Cl)cc3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,-1.51851394,training
Clc1ccc(CN2CCOC(COc3ccc(Cl)c4cccnc34)C2)cc1,-1.602059991,training
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-3.0,training
COc1ccccc1N1CCN(Cc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3F)nn2)CC1,-2.698970004,training
Cc1cccc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)c1,-0.934498451,training
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,-1.049218023,training
O=C(NC1CCN(Cc2ccc(C(F)(F)F)cc2)CC1)c1cccc2ccccc12,-1.982271233,training
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-0.819543936,training
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3Cl)CC2)cc1OC,-2.229988837,training
CC(=O)NC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-2.541579244,training
COc1ccccc1N1CCN(Cc2cc(C#Cc3ccccc3)c3cccccc2-3)CC1,-1.204119983,training
O=C1Cc2ccccc2N1CCN1CCN(Cc2ccc(Cl)cc2)CC1,-0.903089987,training
OC1(c2cccc(Cl)c2Cl)CCN(Cc2c[nH]c3ccccc23)CC1,-3.190331698,training
CCC(C)(C)C(=O)NCCN1CCN(c2ccc(Cl)cc2)CC1,-0.90154005,training
O=c1ccc2ccc(CN3CCN(c4ccc(F)cc4)CC3)cc2o1,-1.770852012,training
COc1ccccc1N1CCN(CCCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,-2.356025857,training
Cc1ccc(C)c(C(=O)CCCN2CCC(c3cc(C)ccc3C)CC2)c1,-1.653212514,training
O=C(CCN1CCN(c2ccc(CO)c(Cl)c2)CC1)c1ccc(Cl)cc1,-1.77815125,training
O=C1OCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,-3.875061263,training
Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,-3.633468456,training
Ic1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,-0.477121255,training
COc1ccccc1N1CCN(Cc2cn(CCOCCOCCOCCF)nn2)CC1,-2.832508913,training
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4s3)CC2)cc1,-1.322219295,training
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc([18F])nc3)cc2)CC1,-1.531478917,training
CCCN[C@@H]1CCc2c(C(=O)OC)cccc2[C@@H]1C,-3.202215776,training
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,-3.100715087,training
Clc1ccccc1N1CCN(Cc2cnn3ccccc23)CC1,-0.477121255,training
c1ccc(-c2nc(CN3CCN(c4cccnc4)CC3)c[nH]2)cc1,-1.86332286,training
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,-3.204119983,training
CCOc1ccc(Cl)cc1OCC1CN(Cc2ccc(Cl)cc2)CCCO1,-0.968482949,training
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)cc4)CC3)n2c(C)n1,-1.819543936,training
Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,0.0,training
CCCCN1CCN(CCCN2C(=O)CCc3ccccc32)CC1,-2.500003068,training
C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,-2.831575454,training
CCc1cc(Cl)c(OC)c(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1,-3.723455672,training
CCCN(CCN1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccc(Br)cc1,0.142667504,training
FCCOc1cccc(CN2CCN(c3ccc(Cl)cc3)CC2)c1,-1.913813852,training
O=c1ccc2ccc(CNCCNc3ccccc3)cc2o1,-0.763427994,training
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,-2.0,training
C=CCN1CCC[C@H]1CNC(=O)c1cc(Br)ccc1OC,-3.230448921,training
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,-0.200029267,training
O=C(Nc1nccc2ccccc12)NC1CCN(Cc2ccccc2)CC1,-0.740362689,training
COc1ccccc1N1CCN(Cc2cc3ccccn3n2)CC1,-0.243038049,training
CN1CCc2ccccc2Cc2sccc2CC1,-2.274157849,training
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C(C)(C)C)cc2)CC1,-1.079181246,training
Cc1cccc(N)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,-3.68538341,training
COc1ccccc1N1CCN(Cc2cn(CCCCCCF)nn2)CC1,-1.301029996,training
Ic1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,0.292429824,training
O/N=C/c1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,-1.380211242,training
C#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)c(C)nn12,-0.176091259,training
